power_usage,timestamp,temperature,time_id,weather_id,summary,device_id
0.2129840567049105,1749241684,33.48792390753061,364,364,Clear,8
0.7161850708015314,1749241684,33.48792390753061,364,364,Clear,9
0.0,1749241684,33.48792390753061,364,364,Clear,10
0.4726432381863695,1749241684,33.48792390753061,364,364,Clear,11
0.0,1749241684,33.48792390753061,364,364,Clear,12
0.0,1749241684,33.48792390753061,364,364,Clear,13
0.1197661417945698,1749241684,33.48792390753061,364,364,Clear,14
-4.832799467340301,1749241684,33.48792390753061,364,364,Clear,15
0.0,1749245284,24.48428433314928,365,365,Clear,1
0.0,1749245284,24.48428433314928,365,365,Clear,2
0.0,1749245284,24.48428433314928,365,365,Clear,3
0.1101193707353163,1749245284,24.48428433314928,365,365,Clear,4
0.1833377624431664,1749245284,24.48428433314928,365,365,Clear,5
0.0,1749245284,24.48428433314928,365,365,Clear,6
0.0,1749245284,24.48428433314928,365,365,Clear,7
0.4978227428418317,1749245284,24.48428433314928,365,365,Clear,8
0.5036047545907889,1749245284,24.48428433314928,365,365,Clear,9
0.0,1749245284,24.48428433314928,365,365,Clear,10
0.4890313670637903,1749245284,24.48428433314928,365,365,Clear,11
0.0,1749245284,24.48428433314928,365,365,Clear,12
0.0,1749245284,24.48428433314928,365,365,Clear,13
0.2405530149759473,1749245284,24.48428433314928,365,365,Clear,14
0.0,1749245284,24.48428433314928,365,365,Clear,15
0.0,1749248884,21.382009464865117,366,366,Clear,1
0.0,1749248884,21.382009464865117,366,366,Clear,2
0.0,1749248884,21.382009464865117,366,366,Clear,3
0.2852559923696814,1749248884,21.382009464865117,366,366,Clear,4
0.1348026963188719,1749248884,21.382009464865117,366,366,Clear,5
0.0,1749248884,21.382009464865117,366,366,Clear,6
0.0,1749248884,21.382009464865117,366,366,Clear,7
0.2533408027014454,1749248884,21.382009464865117,366,366,Clear,8
0.4865480400089916,1749248884,21.382009464865117,366,366,Clear,9
0.0,1749248884,21.382009464865117,366,366,Clear,10
0.4124467384836056,1749248884,21.382009464865117,366,366,Clear,11
1.2,1749248884,21.382009464865117,366,366,Clear,12
0.0,1749248884,21.382009464865117,366,366,Clear,13
0.2987749793121846,1749248884,21.382009464865117,366,366,Clear,14
-2.111022904146478,1749248884,21.382009464865117,366,366,Clear,15
0.0,1749252484,26.92539756964106,367,367,Clear,1
0.0,1749252484,26.92539756964106,367,367,Clear,2
0.0,1749252484,26.92539756964106,367,367,Clear,3
0.2923262513250614,1749252484,26.92539756964106,367,367,Clear,4
0.1892152916869961,1749252484,26.92539756964106,367,367,Clear,5
0.0,1749252484,26.92539756964106,367,367,Clear,6
0.0,1749252484,26.92539756964106,367,367,Clear,7
0.2531994348298557,1749252484,26.92539756964106,367,367,Clear,8
0.8337745784378139,1749252484,26.92539756964106,367,367,Clear,9
0.0,1749252484,26.92539756964106,367,367,Clear,10
0.1558809713167608,1749252484,26.92539756964106,367,367,Clear,11
0.0,1749252484,26.92539756964106,367,367,Clear,12
0.0,1749252484,26.92539756964106,367,367,Clear,13
0.3297874513916552,1749252484,26.92539756964106,367,367,Clear,14
-1.702654709610216,1749252484,26.92539756964106,367,367,Clear,15
0.0,1749256084,32.69996713046562,368,368,Clear,1
0.0,1749256084,32.69996713046562,368,368,Clear,2
0.0,1749256084,32.69996713046562,368,368,Clear,3
0.0,1749256084,32.69996713046562,368,368,Clear,4
0.1470473319677157,1749256084,32.69996713046562,368,368,Clear,5
0.407024101534681,1749256084,32.69996713046562,368,368,Clear,6
0.0,1749256084,32.69996713046562,368,368,Clear,7
0.2089466137977717,1749256084,32.69996713046562,368,368,Clear,8
0.4797694367120673,1749256084,32.69996713046562,368,368,Clear,9
0.0,1749256084,32.69996713046562,368,368,Clear,10
0.4412447296946898,1749256084,32.69996713046562,368,368,Clear,11
0.0,1749256084,32.69996713046562,368,368,Clear,12
0.0,1749256084,32.69996713046562,368,368,Clear,13
0.0,1749256084,32.69996713046562,368,368,Clear,14
-3.323096485244485,1749256084,32.69996713046562,368,368,Clear,15
0.0,1749259684,23.08970899363701,369,369,Clear,1
0.0,1749259684,23.08970899363701,369,369,Clear,2
0.0,1749259684,23.08970899363701,369,369,Clear,3
0.0,1749259684,23.08970899363701,369,369,Clear,4
0.152780736355883,1749259684,23.08970899363701,369,369,Clear,5
0.0,1749259684,23.08970899363701,369,369,Clear,6
0.0,1749259684,23.08970899363701,369,369,Clear,7
0.2199231510333687,1749259684,23.08970899363701,369,369,Clear,8
0.612383576266929,1749259684,23.08970899363701,369,369,Clear,9
0.0,1749259684,23.08970899363701,369,369,Clear,10
0.2599840293529896,1749259684,23.08970899363701,369,369,Clear,11
1.2,1749259684,23.08970899363701,369,369,Clear,12
0.0,1749259684,23.08970899363701,369,369,Clear,13
0.0,1749259684,23.08970899363701,369,369,Clear,14
-4.411930938202692,1749259684,23.08970899363701,369,369,Clear,15
0.0,1749263284,25.76802980761575,370,370,Clear,1
1.4583698218555703,1749263284,25.76802980761575,370,370,Clear,2
0.0,1749263284,25.76802980761575,370,370,Clear,3
0.0,1749263284,25.76802980761575,370,370,Clear,4
0.1999707637821831,1749263284,25.76802980761575,370,370,Clear,5
0.0,1749263284,25.76802980761575,370,370,Clear,6
0.0,1749263284,25.76802980761575,370,370,Clear,7
0.3054701834381956,1749263284,25.76802980761575,370,370,Clear,8
0.7863522990191493,1749263284,25.76802980761575,370,370,Clear,9
0.0,1749263284,25.76802980761575,370,370,Clear,10
0.3919645255169455,1749263284,25.76802980761575,370,370,Clear,11
0.0,1749263284,25.76802980761575,370,370,Clear,12
0.0,1749263284,25.76802980761575,370,370,Clear,13
0.0,1749263284,25.76802980761575,370,370,Clear,14
-4.213567300719575,1749263284,25.76802980761575,370,370,Clear,15
1.9819970065671144,1749266884,25.40336219757464,371,371,Clear,1
0.0,1749266884,25.40336219757464,371,371,Clear,2
0.0,1749266884,25.40336219757464,371,371,Clear,3
0.0,1749266884,25.40336219757464,371,371,Clear,4
0.1843302966152161,1749266884,25.40336219757464,371,371,Clear,5
0.4173463054779504,1749266884,25.40336219757464,371,371,Clear,6
0.0,1749266884,25.40336219757464,371,371,Clear,7
0.2260021957643225,1749266884,25.40336219757464,371,371,Clear,8
0.3557313759292064,1749266884,25.40336219757464,371,371,Clear,9
2.453730014440898,1749266884,25.40336219757464,371,371,Clear,10
0.3125072019843343,1749266884,25.40336219757464,371,371,Clear,11
0.0,1749266884,25.40336219757464,371,371,Clear,12
0.0,1749266884,25.40336219757464,371,371,Clear,13
0.0,1749266884,25.40336219757464,371,371,Clear,14
-4.6299961335873485,1749266884,25.40336219757464,371,371,Clear,15
1.9819970065671144,1749270484,23.35012168055784,372,372,Clear,1
0.0,1749270484,23.35012168055784,372,372,Clear,2
0.0,1749270484,23.35012168055784,372,372,Clear,3
0.0,1749270484,23.35012168055784,372,372,Clear,4
0.136177000577298,1749270484,23.35012168055784,372,372,Clear,5
0.0,1749270484,23.35012168055784,372,372,Clear,6
0.0,1749270484,23.35012168055784,372,372,Clear,7
0.3475516366637102,1749270484,23.35012168055784,372,372,Clear,8
0.71618386782816,1749270484,23.35012168055784,372,372,Clear,9
0.0,1749270484,23.35012168055784,372,372,Clear,10
0.4314424534595135,1749270484,23.35012168055784,372,372,Clear,11
1.2,1749270484,23.35012168055784,372,372,Clear,12
0.0,1749270484,23.35012168055784,372,372,Clear,13
0.0,1749270484,23.35012168055784,372,372,Clear,14
-4.971023940025331,1749270484,23.35012168055784,372,372,Clear,15
0.0,1749274084,15.004750471517692,373,373,Cloudy,1
1.5742689445534404,1749274084,15.004750471517692,373,373,Cloudy,2
0.0,1749274084,15.004750471517692,373,373,Cloudy,3
0.0,1749274084,15.004750471517692,373,373,Cloudy,4
0.10103455964727,1749274084,15.004750471517692,373,373,Cloudy,5
0.6325552860351706,1749274084,15.004750471517692,373,373,Cloudy,6
0.0,1749274084,15.004750471517692,373,373,Cloudy,7
0.5331100124909396,1749274084,15.004750471517692,373,373,Cloudy,8
0.712563460853682,1749274084,15.004750471517692,373,373,Cloudy,9
0.0,1749274084,15.004750471517692,373,373,Cloudy,10
0.2702022931358754,1749274084,15.004750471517692,373,373,Cloudy,11
1.2,1749274084,15.004750471517692,373,373,Cloudy,12
0.0,1749274084,15.004750471517692,373,373,Cloudy,13
0.0,1749274084,15.004750471517692,373,373,Cloudy,14
-1.82234283506803,1749274084,15.004750471517692,373,373,Cloudy,15
0.0,1749277684,33.781353970257925,374,374,Clear,1
0.0,1749277684,33.781353970257925,374,374,Clear,2
0.0,1749277684,33.781353970257925,374,374,Clear,3
0.1745753018404355,1749277684,33.781353970257925,374,374,Clear,4
0.1626174073793894,1749277684,33.781353970257925,374,374,Clear,5
0.0,1749277684,33.781353970257925,374,374,Clear,6
0.0,1749277684,33.781353970257925,374,374,Clear,7
0.330528102928637,1749277684,33.781353970257925,374,374,Clear,8
0.7789600976216178,1749277684,33.781353970257925,374,374,Clear,9
0.0,1749277684,33.781353970257925,374,374,Clear,10
0.1247175242960083,1749277684,33.781353970257925,374,374,Clear,11
1.2,1749277684,33.781353970257925,374,374,Clear,12
0.0,1749277684,33.781353970257925,374,374,Clear,13
0.1095416593701524,1749277684,33.781353970257925,374,374,Clear,14
-4.993802331600012,1749277684,33.781353970257925,374,374,Clear,15
0.0,1749281284,22.014236309034203,375,375,Clear,1
1.4583698218555703,1749281284,22.014236309034203,375,375,Clear,2
0.0,1749281284,22.014236309034203,375,375,Clear,3
0.1291135019666471,1749281284,22.014236309034203,375,375,Clear,4
0.1703913426128108,1749281284,22.014236309034203,375,375,Clear,5
0.4877520254327517,1749281284,22.014236309034203,375,375,Clear,6
0.0,1749281284,22.014236309034203,375,375,Clear,7
0.4911336650317486,1749281284,22.014236309034203,375,375,Clear,8
0.5589496667139611,1749281284,22.014236309034203,375,375,Clear,9
0.0,1749281284,22.014236309034203,375,375,Clear,10
0.3227294843529883,1749281284,22.014236309034203,375,375,Clear,11
0.0,1749281284,22.014236309034203,375,375,Clear,12
0.0,1749281284,22.014236309034203,375,375,Clear,13
0.2353503748865117,1749281284,22.014236309034203,375,375,Clear,14
-3.2057927408277265,1749281284,22.014236309034203,375,375,Clear,15
1.9819970065671144,1749284884,24.597512406078177,376,376,Clear,1
0.0,1749284884,24.597512406078177,376,376,Clear,2
0.0,1749284884,24.597512406078177,376,376,Clear,3
0.1812219961005115,1749284884,24.597512406078177,376,376,Clear,4
0.1650802690143379,1749284884,24.597512406078177,376,376,Clear,5
0.0,1749284884,24.597512406078177,376,376,Clear,6
0.0,1749284884,24.597512406078177,376,376,Clear,7
0.237563985932412,1749284884,24.597512406078177,376,376,Clear,8
0.6142858418446877,1749284884,24.597512406078177,376,376,Clear,9
2.453730014440898,1749284884,24.597512406078177,376,376,Clear,10
0.1685162218670692,1749284884,24.597512406078177,376,376,Clear,11
0.0,1749284884,24.597512406078177,376,376,Clear,12
0.0,1749284884,24.597512406078177,376,376,Clear,13
0.3596912761844532,1749284884,24.597512406078177,376,376,Clear,14
-4.621031342559016,1749284884,24.597512406078177,376,376,Clear,15
1.9819970065671144,1749292084,23.427140045541403,377,377,Clear,1
0.0,1749292084,23.427140045541403,377,377,Clear,2
0.0,1749292084,23.427140045541403,377,377,Clear,3
0.2153766549953891,1749292084,23.427140045541403,377,377,Clear,4
0.1862971027332144,1749292084,23.427140045541403,377,377,Clear,5
0.3340538274257188,1749292084,23.427140045541403,377,377,Clear,6
0.0,1749292084,23.427140045541403,377,377,Clear,7
0.326698873302974,1749292084,23.427140045541403,377,377,Clear,8
0.865717773032143,1749292084,23.427140045541403,377,377,Clear,9
2.453730014440898,1749292084,23.427140045541403,377,377,Clear,10
0.3107852263301967,1749292084,23.427140045541403,377,377,Clear,11
0.0,1749292084,23.427140045541403,377,377,Clear,12
0.0,1749292084,23.427140045541403,377,377,Clear,13
0.1038572602350925,1749292084,23.427140045541403,377,377,Clear,14
-2.7163314373049072,1749292084,23.427140045541403,377,377,Clear,15
0.0,1749295684,17.209482262627894,378,378,Clear,1
0.0,1749295684,17.209482262627894,378,378,Clear,2
0.0,1749295684,17.209482262627894,378,378,Clear,3
0.1081903064298959,1749295684,17.209482262627894,378,378,Clear,4
0.1448831693180648,1749295684,17.209482262627894,378,378,Clear,5
0.7430537163297313,1749295684,17.209482262627894,378,378,Clear,6
0.0,1749295684,17.209482262627894,378,378,Clear,7
0.4999011514788152,1749295684,17.209482262627894,378,378,Clear,8
0.3914275320252927,1749295684,17.209482262627894,378,378,Clear,9
0.0,1749295684,17.209482262627894,378,378,Clear,10
0.3214235175349041,1749295684,17.209482262627894,378,378,Clear,11
0.0,1749295684,17.209482262627894,378,378,Clear,12
0.0,1749295684,17.209482262627894,378,378,Clear,13
0.1329937707296251,1749295684,17.209482262627894,378,378,Clear,14
-1.2425071911372054,1749295684,17.209482262627894,378,378,Clear,15
1.9819970065671144,1749299284,32.05643643383803,379,379,Clear,1
0.0,1749299284,32.05643643383803,379,379,Clear,2
0.0,1749299284,32.05643643383803,379,379,Clear,3
0.2054639359199719,1749299284,32.05643643383803,379,379,Clear,4
0.1062857487472381,1749299284,32.05643643383803,379,379,Clear,5
0.4016327580916349,1749299284,32.05643643383803,379,379,Clear,6
0.0,1749299284,32.05643643383803,379,379,Clear,7
0.2545008056225527,1749299284,32.05643643383803,379,379,Clear,8
0.9740677675027308,1749299284,32.05643643383803,379,379,Clear,9
0.0,1749299284,32.05643643383803,379,379,Clear,10
0.4629062851259271,1749299284,32.05643643383803,379,379,Clear,11
0.0,1749299284,32.05643643383803,379,379,Clear,12
0.0,1749299284,32.05643643383803,379,379,Clear,13
0.209097734299482,1749299284,32.05643643383803,379,379,Clear,14
-3.7673256034126847,1749299284,32.05643643383803,379,379,Clear,15
1.9819970065671144,1749302884,20.545312913935472,380,380,Clear,1
0.0,1749302884,20.545312913935472,380,380,Clear,2
0.0,1749302884,20.545312913935472,380,380,Clear,3
0.2772737294191081,1749302884,20.545312913935472,380,380,Clear,4
0.1476058769501997,1749302884,20.545312913935472,380,380,Clear,5
0.4668270476820768,1749302884,20.545312913935472,380,380,Clear,6
0.0,1749302884,20.545312913935472,380,380,Clear,7
0.5591533511057927,1749302884,20.545312913935472,380,380,Clear,8
0.7443853091854522,1749302884,20.545312913935472,380,380,Clear,9
0.0,1749302884,20.545312913935472,380,380,Clear,10
0.3498340980604699,1749302884,20.545312913935472,380,380,Clear,11
0.0,1749302884,20.545312913935472,380,380,Clear,12
0.0,1749302884,20.545312913935472,380,380,Clear,13
0.2740515609973911,1749302884,20.545312913935472,380,380,Clear,14
-2.1353020316609697,1749302884,20.545312913935472,380,380,Clear,15
1.9819970065671144,1749306484,17.189351973582305,381,381,Cloudy,1
0.0,1749306484,17.189351973582305,381,381,Cloudy,2
0.0,1749306484,17.189351973582305,381,381,Cloudy,3
0.2675746540238725,1749306484,17.189351973582305,381,381,Cloudy,4
0.1689244019962023,1749306484,17.189351973582305,381,381,Cloudy,5
0.849153921607352,1749306484,17.189351973582305,381,381,Cloudy,6
0.0,1749306484,17.189351973582305,381,381,Cloudy,7
0.2970308811591746,1749306484,17.189351973582305,381,381,Cloudy,8
0.9208347070745232,1749306484,17.189351973582305,381,381,Cloudy,9
0.0,1749306484,17.189351973582305,381,381,Cloudy,10
0.2210917508758828,1749306484,17.189351973582305,381,381,Cloudy,11
0.0,1749306484,17.189351973582305,381,381,Cloudy,12
1.233787098783008,1749306484,17.189351973582305,381,381,Cloudy,13
0.1579036401957677,1749306484,17.189351973582305,381,381,Cloudy,14
-2.199118206732675,1749306484,17.189351973582305,381,381,Cloudy,15
0.0,1749310084,19.36507775730128,382,382,Clear,1
0.0,1749310084,19.36507775730128,382,382,Clear,2
0.0,1749310084,19.36507775730128,382,382,Clear,3
0.2765563399252994,1749310084,19.36507775730128,382,382,Clear,4
0.1607709808227004,1749310084,19.36507775730128,382,382,Clear,5
0.4297477830052946,1749310084,19.36507775730128,382,382,Clear,6
0.0,1749310084,19.36507775730128,382,382,Clear,7
0.3412551173124706,1749310084,19.36507775730128,382,382,Clear,8
0.598362020785335,1749310084,19.36507775730128,382,382,Clear,9
2.453730014440898,1749310084,19.36507775730128,382,382,Clear,10
0.2184378467653484,1749310084,19.36507775730128,382,382,Clear,11
0.0,1749310084,19.36507775730128,382,382,Clear,12
0.0,1749310084,19.36507775730128,382,382,Clear,13
0.3405892015067712,1749310084,19.36507775730128,382,382,Clear,14
0.0,1749310084,19.36507775730128,382,382,Clear,15
0.0,1749313684,20.179653032036278,383,383,Clear,1
0.0,1749313684,20.179653032036278,383,383,Clear,2
0.0,1749313684,20.179653032036278,383,383,Clear,3
0.2844097604254214,1749313684,20.179653032036278,383,383,Clear,4
0.1538137067710885,1749313684,20.179653032036278,383,383,Clear,5
0.0,1749313684,20.179653032036278,383,383,Clear,6
0.0,1749313684,20.179653032036278,383,383,Clear,7
0.5800722843272166,1749313684,20.179653032036278,383,383,Clear,8
0.5325953492743977,1749313684,20.179653032036278,383,383,Clear,9
0.0,1749313684,20.179653032036278,383,383,Clear,10
0.3006314599625824,1749313684,20.179653032036278,383,383,Clear,11
0.0,1749313684,20.179653032036278,383,383,Clear,12
0.0,1749313684,20.179653032036278,383,383,Clear,13
0.3259891361647246,1749313684,20.179653032036278,383,383,Clear,14
-4.946991545240245,1749313684,20.179653032036278,383,383,Clear,15
0.0,1749317284,32.68397956263006,384,384,Clear,1
0.0,1749317284,32.68397956263006,384,384,Clear,2
0.0,1749317284,32.68397956263006,384,384,Clear,3
0.1209055775751388,1749317284,32.68397956263006,384,384,Clear,4
0.1468818958015241,1749317284,32.68397956263006,384,384,Clear,5
0.0,1749317284,32.68397956263006,384,384,Clear,6
0.0,1749317284,32.68397956263006,384,384,Clear,7
0.4313929438923435,1749317284,32.68397956263006,384,384,Clear,8
0.9305080670867883,1749317284,32.68397956263006,384,384,Clear,9
0.0,1749317284,32.68397956263006,384,384,Clear,10
0.4466432915716636,1749317284,32.68397956263006,384,384,Clear,11
1.2,1749317284,32.68397956263006,384,384,Clear,12
0.0,1749317284,32.68397956263006,384,384,Clear,13
0.3087590849796098,1749317284,32.68397956263006,384,384,Clear,14
-4.711171901525812,1749317284,32.68397956263006,384,384,Clear,15
0.0,1749320884,34.78369819626718,385,385,Clear,1
0.0,1749320884,34.78369819626718,385,385,Clear,2
0.0,1749320884,34.78369819626718,385,385,Clear,3
0.1257494405751426,1749320884,34.78369819626718,385,385,Clear,4
0.1293761873027386,1749320884,34.78369819626718,385,385,Clear,5
0.0,1749320884,34.78369819626718,385,385,Clear,6
0.0,1749320884,34.78369819626718,385,385,Clear,7
