power_usage,wind_speed,temperature,humidity,device_id,summary
1.2,8.877183768426022,26.14610737780096,1.0,12,Clear
0.0,8.877183768426022,26.14610737780096,1.0,13,Clear
0.2638163777309693,8.877183768426022,26.14610737780096,1.0,14,Clear
-3.605209156800976,8.877183768426022,26.14610737780096,1.0,15,Clear
1.9819970065671144,10.66502798558205,18.68925742837712,1.0,1,Cloudy
0.0,10.66502798558205,18.68925742837712,1.0,2,Cloudy
0.0,10.66502798558205,18.68925742837712,1.0,3,Cloudy
0.1510464868688567,10.66502798558205,18.68925742837712,1.0,4,Cloudy
0.1830192563069571,10.66502798558205,18.68925742837712,1.0,5,Cloudy
0.5154069325550596,10.66502798558205,18.68925742837712,1.0,6,Cloudy
0.0,10.66502798558205,18.68925742837712,1.0,7,Cloudy
0.5058474936054473,10.66502798558205,18.68925742837712,1.0,8,Cloudy
0.3260265144588853,10.66502798558205,18.68925742837712,1.0,9,Cloudy
0.0,10.66502798558205,18.68925742837712,1.0,10,Cloudy
0.397688669123723,10.66502798558205,18.68925742837712,1.0,11,Cloudy
0.0,10.66502798558205,18.68925742837712,1.0,12,Cloudy
0.0,10.66502798558205,18.68925742837712,1.0,13,Cloudy
0.3525117295668842,10.66502798558205,18.68925742837712,1.0,14,Cloudy
-1.9884625433001093,10.66502798558205,18.68925742837712,1.0,15,Cloudy
0.0,16.518354146320608,16.34152954776855,1.0,1,Cloudy
0.0,16.518354146320608,16.34152954776855,1.0,2,Cloudy
0.0,16.518354146320608,16.34152954776855,1.0,3,Cloudy
0.2351288127729777,16.518354146320608,16.34152954776855,1.0,4,Cloudy
0.1956132856342369,16.518354146320608,16.34152954776855,1.0,5,Cloudy
0.378115747336667,16.518354146320608,16.34152954776855,1.0,6,Cloudy
0.0,16.518354146320608,16.34152954776855,1.0,7,Cloudy
0.2671612786408355,16.518354146320608,16.34152954776855,1.0,8,Cloudy
0.5526066213860963,16.518354146320608,16.34152954776855,1.0,9,Cloudy
0.0,16.518354146320608,16.34152954776855,1.0,10,Cloudy
0.4060274297508148,16.518354146320608,16.34152954776855,1.0,11,Cloudy
0.0,16.518354146320608,16.34152954776855,1.0,12,Cloudy
0.0,16.518354146320608,16.34152954776855,1.0,13,Cloudy
0.151030373856451,16.518354146320608,16.34152954776855,1.0,14,Cloudy
-1.5669722633418737,16.518354146320608,16.34152954776855,1.0,15,Cloudy
0.0,13.09418150712598,30.99564044148539,1.0,1,Clear
2.782748017457209,13.09418150712598,30.99564044148539,1.0,2,Clear
0.0,13.09418150712598,30.99564044148539,1.0,3,Clear
0.208515090507116,13.09418150712598,30.99564044148539,1.0,4,Clear
0.1698272593530546,13.09418150712598,30.99564044148539,1.0,5,Clear
0.0,13.09418150712598,30.99564044148539,1.0,6,Clear
0.0,13.09418150712598,30.99564044148539,1.0,7,Clear
0.3678158578106847,13.09418150712598,30.99564044148539,1.0,8,Clear
0.3122276911953018,13.09418150712598,30.99564044148539,1.0,9,Clear
0.0,13.09418150712598,30.99564044148539,1.0,10,Clear
0.1634223873166648,13.09418150712598,30.99564044148539,1.0,11,Clear
0.0,13.09418150712598,30.99564044148539,1.0,12,Clear
0.0,13.09418150712598,30.99564044148539,1.0,13,Clear
0.1948153885506612,13.09418150712598,30.99564044148539,1.0,14,Clear
-3.404695485324138,13.09418150712598,30.99564044148539,1.0,15,Clear
0.0,15.535809668144545,27.499519741021047,1.0,1,Clear
1.4583698218555703,15.535809668144545,27.499519741021047,1.0,2,Clear
0.0,15.535809668144545,27.499519741021047,1.0,3,Clear
0.1466089256533745,15.535809668144545,27.499519741021047,1.0,4,Clear
0.1207770629439728,15.535809668144545,27.499519741021047,1.0,5,Clear
0.0,15.535809668144545,27.499519741021047,1.0,6,Clear
0.0,15.535809668144545,27.499519741021047,1.0,7,Clear
0.394022132382386,15.535809668144545,27.499519741021047,1.0,8,Clear
0.4346611645837284,15.535809668144545,27.499519741021047,1.0,9,Clear
2.453730014440898,15.535809668144545,27.499519741021047,1.0,10,Clear
0.3371089197310128,15.535809668144545,27.499519741021047,1.0,11,Clear
1.2,15.535809668144545,27.499519741021047,1.0,12,Clear
0.0,15.535809668144545,27.499519741021047,1.0,13,Clear
0.3665825471306354,15.535809668144545,27.499519741021047,1.0,14,Clear
-4.509694439876999,15.535809668144545,27.499519741021047,1.0,15,Clear
0.0,15.473251297913317,26.749072084681487,1.0,1,Cloudy
0.0,15.473251297913317,26.749072084681487,1.0,2,Cloudy
0.0,15.473251297913317,26.749072084681487,1.0,3,Cloudy
0.2147255715885815,15.473251297913317,26.749072084681487,1.0,4,Cloudy
0.102028031489458,15.473251297913317,26.749072084681487,1.0,5,Cloudy
0.3715569851683532,15.473251297913317,26.749072084681487,1.0,6,Cloudy
0.0,15.473251297913317,26.749072084681487,1.0,7,Cloudy
0.302517264917843,15.473251297913317,26.749072084681487,1.0,8,Cloudy
0.8267304105376168,15.473251297913317,26.749072084681487,1.0,9,Cloudy
0.0,15.473251297913317,26.749072084681487,1.0,10,Cloudy
0.4584791193117582,15.473251297913317,26.749072084681487,1.0,11,Cloudy
0.0,15.473251297913317,26.749072084681487,1.0,12,Cloudy
0.0,15.473251297913317,26.749072084681487,1.0,13,Cloudy
0.2681374613674991,15.473251297913317,26.749072084681487,1.0,14,Cloudy
-1.633222086870069,15.473251297913317,26.749072084681487,1.0,15,Cloudy
1.9819970065671144,4.344617729060216,25.4878053865516,1.0,1,Clear
0.0,4.344617729060216,25.4878053865516,1.0,2,Clear
0.0,4.344617729060216,25.4878053865516,1.0,3,Clear
0.2643071155779372,4.344617729060216,25.4878053865516,1.0,4,Clear
0.1479415798627102,4.344617729060216,25.4878053865516,1.0,5,Clear
0.0,4.344617729060216,25.4878053865516,1.0,6,Clear
0.0,4.344617729060216,25.4878053865516,1.0,7,Clear
0.4114159441425151,4.344617729060216,25.4878053865516,1.0,8,Clear
0.9559618786745472,4.344617729060216,25.4878053865516,1.0,9,Clear
0.0,4.344617729060216,25.4878053865516,1.0,10,Clear
0.1435146435538243,4.344617729060216,25.4878053865516,1.0,11,Clear
0.0,4.344617729060216,25.4878053865516,1.0,12,Clear
0.0,4.344617729060216,25.4878053865516,1.0,13,Clear
0.2750169611108717,4.344617729060216,25.4878053865516,1.0,14,Clear
-3.202289182625978,4.344617729060216,25.4878053865516,1.0,15,Clear
0.0,16.486537837585384,26.19280662616436,1.0,1,Cloudy
1.4583698218555703,16.486537837585384,26.19280662616436,1.0,2,Cloudy
0.0,16.486537837585384,26.19280662616436,1.0,3,Cloudy
0.1057141835448021,16.486537837585384,26.19280662616436,1.0,4,Cloudy
0.1513703865622555,16.486537837585384,26.19280662616436,1.0,5,Cloudy
0.0,16.486537837585384,26.19280662616436,1.0,6,Cloudy
0.0,16.486537837585384,26.19280662616436,1.0,7,Cloudy
0.316316777688739,16.486537837585384,26.19280662616436,1.0,8,Cloudy
0.3612143590582206,16.486537837585384,26.19280662616436,1.0,9,Cloudy
0.0,16.486537837585384,26.19280662616436,1.0,10,Cloudy
0.2891656178136554,16.486537837585384,26.19280662616436,1.0,11,Cloudy
1.2,16.486537837585384,26.19280662616436,1.0,12,Cloudy
0.0,16.486537837585384,26.19280662616436,1.0,13,Cloudy
0.2434187633841857,16.486537837585384,26.19280662616436,1.0,14,Cloudy
-1.3359070282762056,16.486537837585384,26.19280662616436,1.0,15,Cloudy
0.0,4.021303040998903,16.510067276077784,1.0,1,Cloudy
0.0,4.021303040998903,16.510067276077784,1.0,2,Cloudy
0.0,4.021303040998903,16.510067276077784,1.0,3,Cloudy
0.2261702077290223,4.021303040998903,16.510067276077784,1.0,4,Cloudy
0.1240262584498931,4.021303040998903,16.510067276077784,1.0,5,Cloudy
0.5069468322457453,4.021303040998903,16.510067276077784,1.0,6,Cloudy
0.0,4.021303040998903,16.510067276077784,1.0,7,Cloudy
0.4750008371217664,4.021303040998903,16.510067276077784,1.0,8,Cloudy
0.6905305451673565,4.021303040998903,16.510067276077784,1.0,9,Cloudy
0.0,4.021303040998903,16.510067276077784,1.0,10,Cloudy
0.4001412489633371,4.021303040998903,16.510067276077784,1.0,11,Cloudy
0.0,4.021303040998903,16.510067276077784,1.0,12,Cloudy
0.0,4.021303040998903,16.510067276077784,1.0,13,Cloudy
0.2646923904958417,4.021303040998903,16.510067276077784,1.0,14,Cloudy
-1.4332732906993824,4.021303040998903,16.510067276077784,1.0,15,Cloudy
0.0,8.72839197459186,20.41489346287108,1.0,1,Clear
0.0,8.72839197459186,20.41489346287108,1.0,2,Clear
0.0,8.72839197459186,20.41489346287108,1.0,3,Clear
0.1699170391568784,8.72839197459186,20.41489346287108,1.0,4,Clear
0.1124697447123603,8.72839197459186,20.41489346287108,1.0,5,Clear
0.0,8.72839197459186,20.41489346287108,1.0,6,Clear
0.0,8.72839197459186,20.41489346287108,1.0,7,Clear
0.3881153906812703,8.72839197459186,20.41489346287108,1.0,8,Clear
0.4777165922868223,8.72839197459186,20.41489346287108,1.0,9,Clear
0.0,8.72839197459186,20.41489346287108,1.0,10,Clear
0.3445965337529373,8.72839197459186,20.41489346287108,1.0,11,Clear
0.0,8.72839197459186,20.41489346287108,1.0,12,Clear
1.233787098783008,8.72839197459186,20.41489346287108,1.0,13,Clear
0.1594239191680303,8.72839197459186,20.41489346287108,1.0,14,Clear
-3.226202513294289,8.72839197459186,20.41489346287108,1.0,15,Clear
0.0,14.960094727428068,15.507727113206895,1.0,1,Clear
0.0,14.960094727428068,15.507727113206895,1.0,2,Clear
0.0,14.960094727428068,15.507727113206895,1.0,3,Clear
0.1585342891518848,14.960094727428068,15.507727113206895,1.0,4,Clear
0.1586208166190509,14.960094727428068,15.507727113206895,1.0,5,Clear
0.9609607055549793,14.960094727428068,15.507727113206895,1.0,6,Clear
0.0,14.960094727428068,15.507727113206895,1.0,7,Clear
0.3835227817076142,14.960094727428068,15.507727113206895,1.0,8,Clear
0.3973413880557506,14.960094727428068,15.507727113206895,1.0,9,Clear
0.0,14.960094727428068,15.507727113206895,1.0,10,Clear
0.1402342626386495,14.960094727428068,15.507727113206895,1.0,11,Clear
1.2,14.960094727428068,15.507727113206895,1.0,12,Clear
0.0,14.960094727428068,15.507727113206895,1.0,13,Clear
0.2640600698254385,14.960094727428068,15.507727113206895,1.0,14,Clear
-2.5994721486414263,14.960094727428068,15.507727113206895,1.0,15,Clear
1.9819970065671144,19.34527175052731,32.339875200230466,1.0,1,Clear
0.0,19.34527175052731,32.339875200230466,1.0,2,Clear
0.0,19.34527175052731,32.339875200230466,1.0,3,Clear
0.1785175500722222,19.34527175052731,32.339875200230466,1.0,4,Clear
0.1764255674024141,19.34527175052731,32.339875200230466,1.0,5,Clear
0.0,19.34527175052731,32.339875200230466,1.0,6,Clear
0.0,19.34527175052731,32.339875200230466,1.0,7,Clear
0.5934570124131247,19.34527175052731,32.339875200230466,1.0,8,Clear
0.4532861609240902,19.34527175052731,32.339875200230466,1.0,9,Clear
0.0,19.34527175052731,32.339875200230466,1.0,10,Clear
0.258642450140389,19.34527175052731,32.339875200230466,1.0,11,Clear
1.2,19.34527175052731,32.339875200230466,1.0,12,Clear
0.0,19.34527175052731,32.339875200230466,1.0,13,Clear
0.399151938373335,19.34527175052731,32.339875200230466,1.0,14,Clear
-3.655167785778019,19.34527175052731,32.339875200230466,1.0,15,Clear
0.0,13.485176840129984,20.077771280866088,1.0,1,Cloudy
0.0,13.485176840129984,20.077771280866088,1.0,2,Cloudy
0.0,13.485176840129984,20.077771280866088,1.0,3,Cloudy
0.1684045328495963,13.485176840129984,20.077771280866088,1.0,4,Cloudy
0.199315410359016,13.485176840129984,20.077771280866088,1.0,5,Cloudy
0.0,13.485176840129984,20.077771280866088,1.0,6,Cloudy
0.0,13.485176840129984,20.077771280866088,1.0,7,Cloudy
0.3569779394170281,13.485176840129984,20.077771280866088,1.0,8,Cloudy
0.7044341472483953,13.485176840129984,20.077771280866088,1.0,9,Cloudy
0.0,13.485176840129984,20.077771280866088,1.0,10,Cloudy
0.3028957992867456,13.485176840129984,20.077771280866088,1.0,11,Cloudy
0.0,13.485176840129984,20.077771280866088,1.0,12,Cloudy
0.0,13.485176840129984,20.077771280866088,1.0,13,Cloudy
0.2698142718772553,13.485176840129984,20.077771280866088,1.0,14,Cloudy
-0.5492763443859103,13.485176840129984,20.077771280866088,1.0,15,Cloudy
0.0,6.362088938069441,17.082171639691477,1.0,1,Cloudy
0.0,6.362088938069441,17.082171639691477,1.0,2,Cloudy
0.0,6.362088938069441,17.082171639691477,1.0,3,Cloudy
0.2664478213416883,6.362088938069441,17.082171639691477,1.0,4,Cloudy
0.1758302617210518,6.362088938069441,17.082171639691477,1.0,5,Cloudy
0.8158974182089156,6.362088938069441,17.082171639691477,1.0,6,Cloudy
0.0,6.362088938069441,17.082171639691477,1.0,7,Cloudy
0.3449181730358273,6.362088938069441,17.082171639691477,1.0,8,Cloudy
0.3455941510107727,6.362088938069441,17.082171639691477,1.0,9,Cloudy
0.0,6.362088938069441,17.082171639691477,1.0,10,Cloudy
0.4983382406865092,6.362088938069441,17.082171639691477,1.0,11,Cloudy
1.2,6.362088938069441,17.082171639691477,1.0,12,Cloudy
0.0,6.362088938069441,17.082171639691477,1.0,13,Cloudy
0.1133207396818091,6.362088938069441,17.082171639691477,1.0,14,Cloudy
-1.9236087944087508,6.362088938069441,17.082171639691477,1.0,15,Cloudy
1.9819970065671144,16.983580110034083,32.74920965027006,1.0,1,Clear
2.119017372568724,16.983580110034083,32.74920965027006,1.0,2,Clear
0.0,16.983580110034083,32.74920965027006,1.0,3,Clear
0.1549595621535801,16.983580110034083,32.74920965027006,1.0,4,Clear
0.1793632414255581,16.983580110034083,32.74920965027006,1.0,5,Clear
0.4649362478455873,16.983580110034083,32.74920965027006,1.0,6,Clear
0.0,16.983580110034083,32.74920965027006,1.0,7,Clear
0.3274417485130617,16.983580110034083,32.74920965027006,1.0,8,Clear
0.6039530173178922,16.983580110034083,32.74920965027006,1.0,9,Clear
2.453730014440898,16.983580110034083,32.74920965027006,1.0,10,Clear
0.1714431637294611,16.983580110034083,32.74920965027006,1.0,11,Clear
0.0,16.983580110034083,32.74920965027006,1.0,12,Clear
0.0,16.983580110034083,32.74920965027006,1.0,13,Clear
0.338930693305198,16.983580110034083,32.74920965027006,1.0,14,Clear
-4.16243928893152,16.983580110034083,32.74920965027006,1.0,15,Clear
1.9819970065671144,1.6044449291142815,31.106299347158103,1.0,1,Clear
0.0,1.6044449291142815,31.106299347158103,1.0,2,Clear
0.0,1.6044449291142815,31.106299347158103,1.0,3,Clear
0.0,1.6044449291142815,31.106299347158103,1.0,4,Clear
0.1616460878228797,1.6044449291142815,31.106299347158103,1.0,5,Clear
0.4860733315803059,1.6044449291142815,31.106299347158103,1.0,6,Clear
0.0,1.6044449291142815,31.106299347158103,1.0,7,Clear
0.5578996883903192,1.6044449291142815,31.106299347158103,1.0,8,Clear
0.3946594956686147,1.6044449291142815,31.106299347158103,1.0,9,Clear
0.0,1.6044449291142815,31.106299347158103,1.0,10,Clear
0.492969506864045,1.6044449291142815,31.106299347158103,1.0,11,Clear
0.0,1.6044449291142815,31.106299347158103,1.0,12,Clear
0.0,1.6044449291142815,31.106299347158103,1.0,13,Clear
0.0,1.6044449291142815,31.106299347158103,1.0,14,Clear
-3.809592206530939,1.6044449291142815,31.106299347158103,1.0,15,Clear
0.0,0.3429956383039623,31.13700297925172,1.0,1,Clear
0.0,0.3429956383039623,31.13700297925172,1.0,2,Clear
0.0,0.3429956383039623,31.13700297925172,1.0,3,Clear
0.0,0.3429956383039623,31.13700297925172,1.0,4,Clear
0.1985922658970018,0.3429956383039623,31.13700297925172,1.0,5,Clear
0.4715320794084513,0.3429956383039623,31.13700297925172,1.0,6,Clear
0.0,0.3429956383039623,31.13700297925172,1.0,7,Clear
0.3986895304392712,0.3429956383039623,31.13700297925172,1.0,8,Clear
0.490873936676137,0.3429956383039623,31.13700297925172,1.0,9,Clear
0.0,0.3429956383039623,31.13700297925172,1.0,10,Clear
0.2504599136917775,0.3429956383039623,31.13700297925172,1.0,11,Clear
0.0,0.3429956383039623,31.13700297925172,1.0,12,Clear
0.0,0.3429956383039623,31.13700297925172,1.0,13,Clear
0.0,0.3429956383039623,31.13700297925172,1.0,14,Clear
-4.8332291767318205,0.3429956383039623,31.13700297925172,1.0,15,Clear
0.0,6.179119801363053,17.82163697555427,1.0,1,Clear
2.1103476470859417,6.179119801363053,17.82163697555427,1.0,2,Clear
0.0,6.179119801363053,17.82163697555427,1.0,3,Clear
0.2244633274497103,6.179119801363053,17.82163697555427,1.0,4,Clear
0.163995638511457,6.179119801363053,17.82163697555427,1.0,5,Clear
0.4863634461624609,6.179119801363053,17.82163697555427,1.0,6,Clear
0.0,6.179119801363053,17.82163697555427,1.0,7,Clear
0.4400057909922542,6.179119801363053,17.82163697555427,1.0,8,Clear
0.4335280308202847,6.179119801363053,17.82163697555427,1.0,9,Clear
2.453730014440898,6.179119801363053,17.82163697555427,1.0,10,Clear
0.1801281944295285,6.179119801363053,17.82163697555427,1.0,11,Clear
0.0,6.179119801363053,17.82163697555427,1.0,12,Clear
1.233787098783008,6.179119801363053,17.82163697555427,1.0,13,Clear
0.1593919766604903,6.179119801363053,17.82163697555427,1.0,14,Clear
0.0,6.179119801363053,17.82163697555427,1.0,15,Clear
0.0,8.296302387778944,32.9267163704224,1.0,1,Cloudy
0.0,8.296302387778944,32.9267163704224,1.0,2,Cloudy
0.0,8.296302387778944,32.9267163704224,1.0,3,Cloudy
0.0,8.296302387778944,32.9267163704224,1.0,4,Cloudy
0.1860253286399704,8.296302387778944,32.9267163704224,1.0,5,Cloudy
0.0,8.296302387778944,32.9267163704224,1.0,6,Cloudy
0.0,8.296302387778944,32.9267163704224,1.0,7,Cloudy
0.272327391600958,8.296302387778944,32.9267163704224,1.0,8,Cloudy
0.918082849881628,8.296302387778944,32.9267163704224,1.0,9,Cloudy
0.0,8.296302387778944,32.9267163704224,1.0,10,Cloudy
0.2656436328495984,8.296302387778944,32.9267163704224,1.0,11,Cloudy
0.0,8.296302387778944,32.9267163704224,1.0,12,Cloudy
0.0,8.296302387778944,32.9267163704224,1.0,13,Cloudy
0.2325389471327816,8.296302387778944,32.9267163704224,1.0,14,Cloudy
-2.3397615329900057,8.296302387778944,32.9267163704224,1.0,15,Cloudy
0.0,14.660072392567066,31.96256190933767,1.0,1,Cloudy
0.0,14.660072392567066,31.96256190933767,1.0,2,Cloudy
0.0,14.660072392567066,31.96256190933767,1.0,3,Cloudy
0.0,14.660072392567066,31.96256190933767,1.0,4,Cloudy
0.1945784646240956,14.660072392567066,31.96256190933767,1.0,5,Cloudy
0.4320237805992348,14.660072392567066,31.96256190933767,1.0,6,Cloudy
0.0,14.660072392567066,31.96256190933767,1.0,7,Cloudy
0.4163769440019708,14.660072392567066,31.96256190933767,1.0,8,Cloudy
0.7956079316099026,14.660072392567066,31.96256190933767,1.0,9,Cloudy
0.0,14.660072392567066,31.96256190933767,1.0,10,Cloudy
0.3455980496139268,14.660072392567066,31.96256190933767,1.0,11,Cloudy
0.0,14.660072392567066,31.96256190933767,1.0,12,Cloudy
0.0,14.660072392567066,31.96256190933767,1.0,13,Cloudy
0.0,14.660072392567066,31.96256190933767,1.0,14,Cloudy
-1.9576039024242304,14.660072392567066,31.96256190933767,1.0,15,Cloudy
1.9819970065671144,11.576803360711851,23.42849101184996,1.0,1,Clear
0.0,11.576803360711851,23.42849101184996,1.0,2,Clear
0.0,11.576803360711851,23.42849101184996,1.0,3,Clear
0.0,11.576803360711851,23.42849101184996,1.0,4,Clear
0.1929858500500561,11.576803360711851,23.42849101184996,1.0,5,Clear
0.0,11.576803360711851,23.42849101184996,1.0,6,Clear
0.0,11.576803360711851,23.42849101184996,1.0,7,Clear
0.3098592771473953,11.576803360711851,23.42849101184996,1.0,8,Clear
0.9079238052632292,11.576803360711851,23.42849101184996,1.0,9,Clear
0.0,11.576803360711851,23.42849101184996,1.0,10,Clear
0.1853989575643983,11.576803360711851,23.42849101184996,1.0,11,Clear
1.2,11.576803360711851,23.42849101184996,1.0,12,Clear
0.0,11.576803360711851,23.42849101184996,1.0,13,Clear
0.0,11.576803360711851,23.42849101184996,1.0,14,Clear
-4.452330685215323,11.576803360711851,23.42849101184996,1.0,15,Clear
0.0,7.582553167512939,21.83634703395752,1.0,1,Clear
0.0,7.582553167512939,21.83634703395752,1.0,2,Clear
1.8697080177501944,7.582553167512939,21.83634703395752,1.0,3,Clear
0.1447556772541952,7.582553167512939,21.83634703395752,1.0,4,Clear
0.1381415343783356,7.582553167512939,21.83634703395752,1.0,5,Clear
0.0,7.582553167512939,21.83634703395752,1.0,6,Clear
0.0,7.582553167512939,21.83634703395752,1.0,7,Clear
0.492254768505151,7.582553167512939,21.83634703395752,1.0,8,Clear
0.5684239841833847,7.582553167512939,21.83634703395752,1.0,9,Clear
0.0,7.582553167512939,21.83634703395752,1.0,10,Clear
0.2165756333208511,7.582553167512939,21.83634703395752,1.0,11,Clear
