timestamp,temperature,summary,time_id,weather_id,device_id,power_usage
1749047284,26.749072084681487,Cloudy,310,310,15,-1.633222086870069
1749050884,25.4878053865516,Clear,311,311,1,1.9819970065671144
1749050884,25.4878053865516,Clear,311,311,2,0.0
1749050884,25.4878053865516,Clear,311,311,3,0.0
1749050884,25.4878053865516,Clear,311,311,4,0.2643071155779372
1749050884,25.4878053865516,Clear,311,311,5,0.1479415798627102
1749050884,25.4878053865516,Clear,311,311,6,0.0
1749050884,25.4878053865516,Clear,311,311,7,0.0
1749050884,25.4878053865516,Clear,311,311,8,0.4114159441425151
1749050884,25.4878053865516,Clear,311,311,9,0.9559618786745472
1749050884,25.4878053865516,Clear,311,311,10,0.0
1749050884,25.4878053865516,Clear,311,311,11,0.1435146435538243
1749050884,25.4878053865516,Clear,311,311,12,0.0
1749050884,25.4878053865516,Clear,311,311,13,0.0
1749050884,25.4878053865516,Clear,311,311,14,0.2750169611108717
1749050884,25.4878053865516,Clear,311,311,15,-3.202289182625978
1749054484,26.19280662616436,Cloudy,312,312,1,0.0
1749054484,26.19280662616436,Cloudy,312,312,2,1.4583698218555703
1749054484,26.19280662616436,Cloudy,312,312,3,0.0
1749054484,26.19280662616436,Cloudy,312,312,4,0.1057141835448021
1749054484,26.19280662616436,Cloudy,312,312,5,0.1513703865622555
1749054484,26.19280662616436,Cloudy,312,312,6,0.0
1749054484,26.19280662616436,Cloudy,312,312,7,0.0
1749054484,26.19280662616436,Cloudy,312,312,8,0.316316777688739
1749054484,26.19280662616436,Cloudy,312,312,9,0.3612143590582206
1749054484,26.19280662616436,Cloudy,312,312,10,0.0
1749054484,26.19280662616436,Cloudy,312,312,11,0.2891656178136554
1749054484,26.19280662616436,Cloudy,312,312,12,1.2
1749054484,26.19280662616436,Cloudy,312,312,13,0.0
1749054484,26.19280662616436,Cloudy,312,312,14,0.2434187633841857
1749054484,26.19280662616436,Cloudy,312,312,15,-1.3359070282762056
1749058084,16.510067276077784,Cloudy,313,313,1,0.0
1749058084,16.510067276077784,Cloudy,313,313,2,0.0
1749058084,16.510067276077784,Cloudy,313,313,3,0.0
1749058084,16.510067276077784,Cloudy,313,313,4,0.2261702077290223
1749058084,16.510067276077784,Cloudy,313,313,5,0.1240262584498931
1749058084,16.510067276077784,Cloudy,313,313,6,0.5069468322457453
1749058084,16.510067276077784,Cloudy,313,313,7,0.0
1749058084,16.510067276077784,Cloudy,313,313,8,0.4750008371217664
1749058084,16.510067276077784,Cloudy,313,313,9,0.6905305451673565
1749058084,16.510067276077784,Cloudy,313,313,10,0.0
1749058084,16.510067276077784,Cloudy,313,313,11,0.4001412489633371
1749058084,16.510067276077784,Cloudy,313,313,12,0.0
1749058084,16.510067276077784,Cloudy,313,313,13,0.0
1749058084,16.510067276077784,Cloudy,313,313,14,0.2646923904958417
1749058084,16.510067276077784,Cloudy,313,313,15,-1.4332732906993824
1749061684,20.41489346287108,Clear,314,314,1,0.0
1749061684,20.41489346287108,Clear,314,314,2,0.0
1749061684,20.41489346287108,Clear,314,314,3,0.0
1749061684,20.41489346287108,Clear,314,314,4,0.1699170391568784
1749061684,20.41489346287108,Clear,314,314,5,0.1124697447123603
1749061684,20.41489346287108,Clear,314,314,6,0.0
1749061684,20.41489346287108,Clear,314,314,7,0.0
1749061684,20.41489346287108,Clear,314,314,8,0.3881153906812703
1749061684,20.41489346287108,Clear,314,314,9,0.4777165922868223
1749061684,20.41489346287108,Clear,314,314,10,0.0
1749061684,20.41489346287108,Clear,314,314,11,0.3445965337529373
1749061684,20.41489346287108,Clear,314,314,12,0.0
1749061684,20.41489346287108,Clear,314,314,13,1.233787098783008
1749061684,20.41489346287108,Clear,314,314,14,0.1594239191680303
1749061684,20.41489346287108,Clear,314,314,15,-3.226202513294289
1749065284,15.507727113206895,Clear,315,315,1,0.0
1749065284,15.507727113206895,Clear,315,315,2,0.0
1749065284,15.507727113206895,Clear,315,315,3,0.0
1749065284,15.507727113206895,Clear,315,315,4,0.1585342891518848
1749065284,15.507727113206895,Clear,315,315,5,0.1586208166190509
1749065284,15.507727113206895,Clear,315,315,6,0.9609607055549793
1749065284,15.507727113206895,Clear,315,315,7,0.0
1749065284,15.507727113206895,Clear,315,315,8,0.3835227817076142
1749065284,15.507727113206895,Clear,315,315,9,0.3973413880557506
1749065284,15.507727113206895,Clear,315,315,10,0.0
1749065284,15.507727113206895,Clear,315,315,11,0.1402342626386495
1749065284,15.507727113206895,Clear,315,315,12,1.2
1749065284,15.507727113206895,Clear,315,315,13,0.0
1749065284,15.507727113206895,Clear,315,315,14,0.2640600698254385
1749065284,15.507727113206895,Clear,315,315,15,-2.5994721486414263
1749068884,32.339875200230466,Clear,316,316,1,1.9819970065671144
1749068884,32.339875200230466,Clear,316,316,2,0.0
1749068884,32.339875200230466,Clear,316,316,3,0.0
1749068884,32.339875200230466,Clear,316,316,4,0.1785175500722222
1749068884,32.339875200230466,Clear,316,316,5,0.1764255674024141
1749068884,32.339875200230466,Clear,316,316,6,0.0
1749068884,32.339875200230466,Clear,316,316,7,0.0
1749068884,32.339875200230466,Clear,316,316,8,0.5934570124131247
1749068884,32.339875200230466,Clear,316,316,9,0.4532861609240902
1749068884,32.339875200230466,Clear,316,316,10,0.0
1749068884,32.339875200230466,Clear,316,316,11,0.258642450140389
1749068884,32.339875200230466,Clear,316,316,12,1.2
1749068884,32.339875200230466,Clear,316,316,13,0.0
1749068884,32.339875200230466,Clear,316,316,14,0.399151938373335
1749068884,32.339875200230466,Clear,316,316,15,-3.655167785778019
1749072484,20.077771280866088,Cloudy,317,317,1,0.0
1749072484,20.077771280866088,Cloudy,317,317,2,0.0
1749072484,20.077771280866088,Cloudy,317,317,3,0.0
1749072484,20.077771280866088,Cloudy,317,317,4,0.1684045328495963
1749072484,20.077771280866088,Cloudy,317,317,5,0.199315410359016
1749072484,20.077771280866088,Cloudy,317,317,6,0.0
1749072484,20.077771280866088,Cloudy,317,317,7,0.0
1749072484,20.077771280866088,Cloudy,317,317,8,0.3569779394170281
1749072484,20.077771280866088,Cloudy,317,317,9,0.7044341472483953
1749072484,20.077771280866088,Cloudy,317,317,10,0.0
1749072484,20.077771280866088,Cloudy,317,317,11,0.3028957992867456
1749072484,20.077771280866088,Cloudy,317,317,12,0.0
1749072484,20.077771280866088,Cloudy,317,317,13,0.0
1749072484,20.077771280866088,Cloudy,317,317,14,0.2698142718772553
1749072484,20.077771280866088,Cloudy,317,317,15,-0.5492763443859103
1749076084,17.082171639691477,Cloudy,318,318,1,0.0
1749076084,17.082171639691477,Cloudy,318,318,2,0.0
1749076084,17.082171639691477,Cloudy,318,318,3,0.0
1749076084,17.082171639691477,Cloudy,318,318,4,0.2664478213416883
1749076084,17.082171639691477,Cloudy,318,318,5,0.1758302617210518
1749076084,17.082171639691477,Cloudy,318,318,6,0.8158974182089156
1749076084,17.082171639691477,Cloudy,318,318,7,0.0
1749076084,17.082171639691477,Cloudy,318,318,8,0.3449181730358273
1749076084,17.082171639691477,Cloudy,318,318,9,0.3455941510107727
1749076084,17.082171639691477,Cloudy,318,318,10,0.0
1749076084,17.082171639691477,Cloudy,318,318,11,0.4983382406865092
1749076084,17.082171639691477,Cloudy,318,318,12,1.2
1749076084,17.082171639691477,Cloudy,318,318,13,0.0
1749076084,17.082171639691477,Cloudy,318,318,14,0.1133207396818091
1749076084,17.082171639691477,Cloudy,318,318,15,-1.9236087944087508
1749079684,32.74920965027006,Clear,319,319,1,1.9819970065671144
1749079684,32.74920965027006,Clear,319,319,2,2.119017372568724
1749079684,32.74920965027006,Clear,319,319,3,0.0
1749079684,32.74920965027006,Clear,319,319,4,0.1549595621535801
1749079684,32.74920965027006,Clear,319,319,5,0.1793632414255581
1749079684,32.74920965027006,Clear,319,319,6,0.4649362478455873
1749079684,32.74920965027006,Clear,319,319,7,0.0
1749079684,32.74920965027006,Clear,319,319,8,0.3274417485130617
1749079684,32.74920965027006,Clear,319,319,9,0.6039530173178922
1749079684,32.74920965027006,Clear,319,319,10,2.453730014440898
1749079684,32.74920965027006,Clear,319,319,11,0.1714431637294611
1749079684,32.74920965027006,Clear,319,319,12,0.0
1749079684,32.74920965027006,Clear,319,319,13,0.0
1749079684,32.74920965027006,Clear,319,319,14,0.338930693305198
1749079684,32.74920965027006,Clear,319,319,15,-4.16243928893152
1749083284,31.106299347158103,Clear,320,320,1,1.9819970065671144
1749083284,31.106299347158103,Clear,320,320,2,0.0
1749083284,31.106299347158103,Clear,320,320,3,0.0
1749083284,31.106299347158103,Clear,320,320,4,0.0
1749083284,31.106299347158103,Clear,320,320,5,0.1616460878228797
1749083284,31.106299347158103,Clear,320,320,6,0.4860733315803059
1749083284,31.106299347158103,Clear,320,320,7,0.0
1749083284,31.106299347158103,Clear,320,320,8,0.5578996883903192
1749083284,31.106299347158103,Clear,320,320,9,0.3946594956686147
1749083284,31.106299347158103,Clear,320,320,10,0.0
1749083284,31.106299347158103,Clear,320,320,11,0.492969506864045
1749083284,31.106299347158103,Clear,320,320,12,0.0
1749083284,31.106299347158103,Clear,320,320,13,0.0
1749083284,31.106299347158103,Clear,320,320,14,0.0
1749083284,31.106299347158103,Clear,320,320,15,-3.809592206530939
1749086884,31.13700297925172,Clear,321,321,1,0.0
1749086884,31.13700297925172,Clear,321,321,2,0.0
1749086884,31.13700297925172,Clear,321,321,3,0.0
1749086884,31.13700297925172,Clear,321,321,4,0.0
1749086884,31.13700297925172,Clear,321,321,5,0.1985922658970018
1749086884,31.13700297925172,Clear,321,321,6,0.4715320794084513
1749086884,31.13700297925172,Clear,321,321,7,0.0
1749086884,31.13700297925172,Clear,321,321,8,0.3986895304392712
1749086884,31.13700297925172,Clear,321,321,9,0.490873936676137
1749086884,31.13700297925172,Clear,321,321,10,0.0
1749086884,31.13700297925172,Clear,321,321,11,0.2504599136917775
1749086884,31.13700297925172,Clear,321,321,12,0.0
1749086884,31.13700297925172,Clear,321,321,13,0.0
1749086884,31.13700297925172,Clear,321,321,14,0.0
1749086884,31.13700297925172,Clear,321,321,15,-4.8332291767318205
1749090484,17.82163697555427,Clear,322,322,1,0.0
1749090484,17.82163697555427,Clear,322,322,2,2.1103476470859417
1749090484,17.82163697555427,Clear,322,322,3,0.0
1749090484,17.82163697555427,Clear,322,322,4,0.2244633274497103
1749090484,17.82163697555427,Clear,322,322,5,0.163995638511457
1749090484,17.82163697555427,Clear,322,322,6,0.4863634461624609
1749090484,17.82163697555427,Clear,322,322,7,0.0
1749090484,17.82163697555427,Clear,322,322,8,0.4400057909922542
1749090484,17.82163697555427,Clear,322,322,9,0.4335280308202847
1749090484,17.82163697555427,Clear,322,322,10,2.453730014440898
1749090484,17.82163697555427,Clear,322,322,11,0.1801281944295285
1749090484,17.82163697555427,Clear,322,322,12,0.0
1749090484,17.82163697555427,Clear,322,322,13,1.233787098783008
1749090484,17.82163697555427,Clear,322,322,14,0.1593919766604903
1749090484,17.82163697555427,Clear,322,322,15,0.0
1749094084,32.9267163704224,Cloudy,323,323,1,0.0
1749094084,32.9267163704224,Cloudy,323,323,2,0.0
1749094084,32.9267163704224,Cloudy,323,323,3,0.0
1749094084,32.9267163704224,Cloudy,323,323,4,0.0
1749094084,32.9267163704224,Cloudy,323,323,5,0.1860253286399704
1749094084,32.9267163704224,Cloudy,323,323,6,0.0
1749094084,32.9267163704224,Cloudy,323,323,7,0.0
1749094084,32.9267163704224,Cloudy,323,323,8,0.272327391600958
1749094084,32.9267163704224,Cloudy,323,323,9,0.918082849881628
1749094084,32.9267163704224,Cloudy,323,323,10,0.0
1749094084,32.9267163704224,Cloudy,323,323,11,0.2656436328495984
1749094084,32.9267163704224,Cloudy,323,323,12,0.0
1749094084,32.9267163704224,Cloudy,323,323,13,0.0
1749094084,32.9267163704224,Cloudy,323,323,14,0.2325389471327816
1749094084,32.9267163704224,Cloudy,323,323,15,-2.3397615329900057
1749097684,31.96256190933767,Cloudy,324,324,1,0.0
1749097684,31.96256190933767,Cloudy,324,324,2,0.0
1749097684,31.96256190933767,Cloudy,324,324,3,0.0
1749097684,31.96256190933767,Cloudy,324,324,4,0.0
1749097684,31.96256190933767,Cloudy,324,324,5,0.1945784646240956
1749097684,31.96256190933767,Cloudy,324,324,6,0.4320237805992348
1749097684,31.96256190933767,Cloudy,324,324,7,0.0
1749097684,31.96256190933767,Cloudy,324,324,8,0.4163769440019708
1749097684,31.96256190933767,Cloudy,324,324,9,0.7956079316099026
1749097684,31.96256190933767,Cloudy,324,324,10,0.0
1749097684,31.96256190933767,Cloudy,324,324,11,0.3455980496139268
1749097684,31.96256190933767,Cloudy,324,324,12,0.0
1749097684,31.96256190933767,Cloudy,324,324,13,0.0
1749097684,31.96256190933767,Cloudy,324,324,14,0.0
1749097684,31.96256190933767,Cloudy,324,324,15,-1.9576039024242304
1749101284,23.42849101184996,Clear,325,325,1,1.9819970065671144
1749101284,23.42849101184996,Clear,325,325,2,0.0
1749101284,23.42849101184996,Clear,325,325,3,0.0
1749101284,23.42849101184996,Clear,325,325,4,0.0
1749101284,23.42849101184996,Clear,325,325,5,0.1929858500500561
1749101284,23.42849101184996,Clear,325,325,6,0.0
1749101284,23.42849101184996,Clear,325,325,7,0.0
1749101284,23.42849101184996,Clear,325,325,8,0.3098592771473953
1749101284,23.42849101184996,Clear,325,325,9,0.9079238052632292
1749101284,23.42849101184996,Clear,325,325,10,0.0
1749101284,23.42849101184996,Clear,325,325,11,0.1853989575643983
1749101284,23.42849101184996,Clear,325,325,12,1.2
1749101284,23.42849101184996,Clear,325,325,13,0.0
1749101284,23.42849101184996,Clear,325,325,14,0.0
1749101284,23.42849101184996,Clear,325,325,15,-4.452330685215323
1749104884,21.83634703395752,Clear,326,326,1,0.0
1749104884,21.83634703395752,Clear,326,326,2,0.0
1749104884,21.83634703395752,Clear,326,326,3,1.8697080177501944
1749104884,21.83634703395752,Clear,326,326,4,0.1447556772541952
1749104884,21.83634703395752,Clear,326,326,5,0.1381415343783356
1749104884,21.83634703395752,Clear,326,326,6,0.0
1749104884,21.83634703395752,Clear,326,326,7,0.0
1749104884,21.83634703395752,Clear,326,326,8,0.492254768505151
1749104884,21.83634703395752,Clear,326,326,9,0.5684239841833847
1749104884,21.83634703395752,Clear,326,326,10,0.0
1749104884,21.83634703395752,Clear,326,326,11,0.2165756333208511
1749104884,21.83634703395752,Clear,326,326,12,0.0
1749104884,21.83634703395752,Clear,326,326,13,0.0
1749104884,21.83634703395752,Clear,326,326,14,0.1769880411745683
1749104884,21.83634703395752,Clear,326,326,15,-1.4076480304877264
1749108484,15.684562216410583,Clear,327,327,1,0.0
1749108484,15.684562216410583,Clear,327,327,2,0.0
1749108484,15.684562216410583,Clear,327,327,3,0.0
1749108484,15.684562216410583,Clear,327,327,4,0.2865072171604448
1749108484,15.684562216410583,Clear,327,327,5,0.1078662058314258
1749108484,15.684562216410583,Clear,327,327,6,0.6662809590570601
1749108484,15.684562216410583,Clear,327,327,7,0.0
1749108484,15.684562216410583,Clear,327,327,8,0.5330113395169529
1749108484,15.684562216410583,Clear,327,327,9,0.519389355397569
1749108484,15.684562216410583,Clear,327,327,10,0.0
1749108484,15.684562216410583,Clear,327,327,11,0.4418186006941159
1749108484,15.684562216410583,Clear,327,327,12,1.2
1749108484,15.684562216410583,Clear,327,327,13,0.0
1749108484,15.684562216410583,Clear,327,327,14,0.3013270523487756
1749108484,15.684562216410583,Clear,327,327,15,0.0
1749112084,23.18823304382481,Clear,328,328,1,0.0
1749112084,23.18823304382481,Clear,328,328,2,1.4583698218555703
1749112084,23.18823304382481,Clear,328,328,3,0.0
1749112084,23.18823304382481,Clear,328,328,4,0.1976208894202755
1749112084,23.18823304382481,Clear,328,328,5,0.1171873702539246
1749112084,23.18823304382481,Clear,328,328,6,0.4866882014341717
1749112084,23.18823304382481,Clear,328,328,7,0.0
1749112084,23.18823304382481,Clear,328,328,8,0.485924276852511
1749112084,23.18823304382481,Clear,328,328,9,0.5664110364284369
1749112084,23.18823304382481,Clear,328,328,10,0.0
1749112084,23.18823304382481,Clear,328,328,11,0.4996037846675472
1749112084,23.18823304382481,Clear,328,328,12,0.0
1749112084,23.18823304382481,Clear,328,328,13,0.0
1749112084,23.18823304382481,Clear,328,328,14,0.3873737652670445
1749112084,23.18823304382481,Clear,328,328,15,-3.30837958740595
1749115684,20.889315190838357,Clear,329,329,1,0.0
1749115684,20.889315190838357,Clear,329,329,2,1.810196514066216
1749115684,20.889315190838357,Clear,329,329,3,0.0
1749115684,20.889315190838357,Clear,329,329,4,0.226089623131598
1749115684,20.889315190838357,Clear,329,329,5,0.1059223305396607
1749115684,20.889315190838357,Clear,329,329,6,0.0
1749115684,20.889315190838357,Clear,329,329,7,0.0
1749115684,20.889315190838357,Clear,329,329,8,0.4920976665081029
1749115684,20.889315190838357,Clear,329,329,9,0.3129837370070852
1749115684,20.889315190838357,Clear,329,329,10,0.0
1749115684,20.889315190838357,Clear,329,329,11,0.2272690765993705
1749115684,20.889315190838357,Clear,329,329,12,0.0
1749115684,20.889315190838357,Clear,329,329,13,0.0
1749115684,20.889315190838357,Clear,329,329,14,0.3308910900374238
1749115684,20.889315190838357,Clear,329,329,15,-4.290817382479283
1749119284,17.802263515329052,Clear,330,330,1,0.0
1749119284,17.802263515329052,Clear,330,330,2,0.0
1749119284,17.802263515329052,Clear,330,330,3,0.0
1749119284,17.802263515329052,Clear,330,330,4,0.2468544061061431
1749119284,17.802263515329052,Clear,330,330,5,0.110539693482914
1749119284,17.802263515329052,Clear,330,330,6,0.822104966855733
1749119284,17.802263515329052,Clear,330,330,7,0.0
1749119284,17.802263515329052,Clear,330,330,8,0.4049898816478068
1749119284,17.802263515329052,Clear,330,330,9,0.8072929926039907
1749119284,17.802263515329052,Clear,330,330,10,0.0
1749119284,17.802263515329052,Clear,330,330,11,0.1595427215799761
1749119284,17.802263515329052,Clear,330,330,12,1.2
1749119284,17.802263515329052,Clear,330,330,13,0.0
1749119284,17.802263515329052,Clear,330,330,14,0.2812053989725535
1749119284,17.802263515329052,Clear,330,330,15,-1.9144415499164007
1749122884,34.707346244834696,Clear,331,331,1,0.0
1749122884,34.707346244834696,Clear,331,331,2,0.0
1749122884,34.707346244834696,Clear,331,331,3,0.0
1749122884,34.707346244834696,Clear,331,331,4,0.1742212182199078
1749122884,34.707346244834696,Clear,331,331,5,0.1184651245893697
1749122884,34.707346244834696,Clear,331,331,6,0.0
1749122884,34.707346244834696,Clear,331,331,7,0.0
1749122884,34.707346244834696,Clear,331,331,8,0.4848472225336541
1749122884,34.707346244834696,Clear,331,331,9,0.5448407198265548
1749122884,34.707346244834696,Clear,331,331,10,2.453730014440898
1749122884,34.707346244834696,Clear,331,331,11,0.4172683279976167
1749122884,34.707346244834696,Clear,331,331,12,1.2
1749122884,34.707346244834696,Clear,331,331,13,0.0
1749122884,34.707346244834696,Clear,331,331,14,0.3971884324797571
1749122884,34.707346244834696,Clear,331,331,15,-2.5463214164647496
1749126484,24.69556734300692,Clear,332,332,1,0.0
