power_usage,time_id,device_id,room_id,summary,timestamp,room_name
0.0,368,4,3,Clear,1749256084,Home Office
0.1470473319677157,368,5,1,Clear,1749256084,Kitchen
0.407024101534681,368,6,6,Clear,1749256084,Wine Cellar
0.0,368,7,4,Clear,1749256084,Garage
0.2089466137977717,368,8,1,Clear,1749256084,Kitchen
0.4797694367120673,368,9,1,Clear,1749256084,Kitchen
0.0,368,10,1,Clear,1749256084,Kitchen
0.4412447296946898,368,11,8,Clear,1749256084,Barn
0.0,368,12,7,Clear,1749256084,Utility
0.0,368,13,1,Clear,1749256084,Kitchen
0.0,368,14,2,Clear,1749256084,Living Room
-3.323096485244485,368,15,9,Clear,1749256084,Roof
0.0,369,1,1,Clear,1749259684,Kitchen
0.0,369,2,5,Clear,1749259684,Basement
0.0,369,3,5,Clear,1749259684,Basement
0.0,369,4,3,Clear,1749259684,Home Office
0.152780736355883,369,5,1,Clear,1749259684,Kitchen
0.0,369,6,6,Clear,1749259684,Wine Cellar
0.0,369,7,4,Clear,1749259684,Garage
0.2199231510333687,369,8,1,Clear,1749259684,Kitchen
0.612383576266929,369,9,1,Clear,1749259684,Kitchen
0.0,369,10,1,Clear,1749259684,Kitchen
0.2599840293529896,369,11,8,Clear,1749259684,Barn
1.2,369,12,7,Clear,1749259684,Utility
0.0,369,13,1,Clear,1749259684,Kitchen
0.0,369,14,2,Clear,1749259684,Living Room
-4.411930938202692,369,15,9,Clear,1749259684,Roof
0.0,370,1,1,Clear,1749263284,Kitchen
1.4583698218555703,370,2,5,Clear,1749263284,Basement
0.0,370,3,5,Clear,1749263284,Basement
0.0,370,4,3,Clear,1749263284,Home Office
0.1999707637821831,370,5,1,Clear,1749263284,Kitchen
0.0,370,6,6,Clear,1749263284,Wine Cellar
0.0,370,7,4,Clear,1749263284,Garage
0.3054701834381956,370,8,1,Clear,1749263284,Kitchen
0.7863522990191493,370,9,1,Clear,1749263284,Kitchen
0.0,370,10,1,Clear,1749263284,Kitchen
0.3919645255169455,370,11,8,Clear,1749263284,Barn
0.0,370,12,7,Clear,1749263284,Utility
0.0,370,13,1,Clear,1749263284,Kitchen
0.0,370,14,2,Clear,1749263284,Living Room
-4.213567300719575,370,15,9,Clear,1749263284,Roof
1.9819970065671144,371,1,1,Clear,1749266884,Kitchen
0.0,371,2,5,Clear,1749266884,Basement
0.0,371,3,5,Clear,1749266884,Basement
0.0,371,4,3,Clear,1749266884,Home Office
0.1843302966152161,371,5,1,Clear,1749266884,Kitchen
0.4173463054779504,371,6,6,Clear,1749266884,Wine Cellar
0.0,371,7,4,Clear,1749266884,Garage
0.2260021957643225,371,8,1,Clear,1749266884,Kitchen
0.3557313759292064,371,9,1,Clear,1749266884,Kitchen
2.453730014440898,371,10,1,Clear,1749266884,Kitchen
0.3125072019843343,371,11,8,Clear,1749266884,Barn
0.0,371,12,7,Clear,1749266884,Utility
0.0,371,13,1,Clear,1749266884,Kitchen
0.0,371,14,2,Clear,1749266884,Living Room
-4.6299961335873485,371,15,9,Clear,1749266884,Roof
1.9819970065671144,372,1,1,Clear,1749270484,Kitchen
0.0,372,2,5,Clear,1749270484,Basement
0.0,372,3,5,Clear,1749270484,Basement
0.0,372,4,3,Clear,1749270484,Home Office
0.136177000577298,372,5,1,Clear,1749270484,Kitchen
0.0,372,6,6,Clear,1749270484,Wine Cellar
0.0,372,7,4,Clear,1749270484,Garage
0.3475516366637102,372,8,1,Clear,1749270484,Kitchen
0.71618386782816,372,9,1,Clear,1749270484,Kitchen
0.0,372,10,1,Clear,1749270484,Kitchen
0.4314424534595135,372,11,8,Clear,1749270484,Barn
1.2,372,12,7,Clear,1749270484,Utility
0.0,372,13,1,Clear,1749270484,Kitchen
0.0,372,14,2,Clear,1749270484,Living Room
-4.971023940025331,372,15,9,Clear,1749270484,Roof
0.0,373,1,1,Cloudy,1749274084,Kitchen
1.5742689445534404,373,2,5,Cloudy,1749274084,Basement
0.0,373,3,5,Cloudy,1749274084,Basement
0.0,373,4,3,Cloudy,1749274084,Home Office
0.10103455964727,373,5,1,Cloudy,1749274084,Kitchen
0.6325552860351706,373,6,6,Cloudy,1749274084,Wine Cellar
0.0,373,7,4,Cloudy,1749274084,Garage
0.5331100124909396,373,8,1,Cloudy,1749274084,Kitchen
0.712563460853682,373,9,1,Cloudy,1749274084,Kitchen
0.0,373,10,1,Cloudy,1749274084,Kitchen
0.2702022931358754,373,11,8,Cloudy,1749274084,Barn
1.2,373,12,7,Cloudy,1749274084,Utility
0.0,373,13,1,Cloudy,1749274084,Kitchen
0.0,373,14,2,Cloudy,1749274084,Living Room
-1.82234283506803,373,15,9,Cloudy,1749274084,Roof
0.0,374,1,1,Clear,1749277684,Kitchen
0.0,374,2,5,Clear,1749277684,Basement
0.0,374,3,5,Clear,1749277684,Basement
0.1745753018404355,374,4,3,Clear,1749277684,Home Office
0.1626174073793894,374,5,1,Clear,1749277684,Kitchen
0.0,374,6,6,Clear,1749277684,Wine Cellar
0.0,374,7,4,Clear,1749277684,Garage
0.330528102928637,374,8,1,Clear,1749277684,Kitchen
0.7789600976216178,374,9,1,Clear,1749277684,Kitchen
0.0,374,10,1,Clear,1749277684,Kitchen
0.1247175242960083,374,11,8,Clear,1749277684,Barn
1.2,374,12,7,Clear,1749277684,Utility
0.0,374,13,1,Clear,1749277684,Kitchen
0.1095416593701524,374,14,2,Clear,1749277684,Living Room
-4.993802331600012,374,15,9,Clear,1749277684,Roof
0.0,375,1,1,Clear,1749281284,Kitchen
1.4583698218555703,375,2,5,Clear,1749281284,Basement
0.0,375,3,5,Clear,1749281284,Basement
0.1291135019666471,375,4,3,Clear,1749281284,Home Office
0.1703913426128108,375,5,1,Clear,1749281284,Kitchen
0.4877520254327517,375,6,6,Clear,1749281284,Wine Cellar
0.0,375,7,4,Clear,1749281284,Garage
0.4911336650317486,375,8,1,Clear,1749281284,Kitchen
0.5589496667139611,375,9,1,Clear,1749281284,Kitchen
0.0,375,10,1,Clear,1749281284,Kitchen
0.3227294843529883,375,11,8,Clear,1749281284,Barn
0.0,375,12,7,Clear,1749281284,Utility
0.0,375,13,1,Clear,1749281284,Kitchen
0.2353503748865117,375,14,2,Clear,1749281284,Living Room
-3.2057927408277265,375,15,9,Clear,1749281284,Roof
1.9819970065671144,376,1,1,Clear,1749284884,Kitchen
0.0,376,2,5,Clear,1749284884,Basement
0.0,376,3,5,Clear,1749284884,Basement
0.1812219961005115,376,4,3,Clear,1749284884,Home Office
0.1650802690143379,376,5,1,Clear,1749284884,Kitchen
0.0,376,6,6,Clear,1749284884,Wine Cellar
0.0,376,7,4,Clear,1749284884,Garage
0.237563985932412,376,8,1,Clear,1749284884,Kitchen
0.6142858418446877,376,9,1,Clear,1749284884,Kitchen
2.453730014440898,376,10,1,Clear,1749284884,Kitchen
0.1685162218670692,376,11,8,Clear,1749284884,Barn
0.0,376,12,7,Clear,1749284884,Utility
0.0,376,13,1,Clear,1749284884,Kitchen
0.3596912761844532,376,14,2,Clear,1749284884,Living Room
-4.621031342559016,376,15,9,Clear,1749284884,Roof
1.9819970065671144,377,1,1,Clear,1749292084,Kitchen
0.0,377,2,5,Clear,1749292084,Basement
0.0,377,3,5,Clear,1749292084,Basement
0.2153766549953891,377,4,3,Clear,1749292084,Home Office
0.1862971027332144,377,5,1,Clear,1749292084,Kitchen
0.3340538274257188,377,6,6,Clear,1749292084,Wine Cellar
0.0,377,7,4,Clear,1749292084,Garage
0.326698873302974,377,8,1,Clear,1749292084,Kitchen
0.865717773032143,377,9,1,Clear,1749292084,Kitchen
2.453730014440898,377,10,1,Clear,1749292084,Kitchen
0.3107852263301967,377,11,8,Clear,1749292084,Barn
0.0,377,12,7,Clear,1749292084,Utility
0.0,377,13,1,Clear,1749292084,Kitchen
0.1038572602350925,377,14,2,Clear,1749292084,Living Room
-2.7163314373049072,377,15,9,Clear,1749292084,Roof
0.0,378,1,1,Clear,1749295684,Kitchen
0.0,378,2,5,Clear,1749295684,Basement
0.0,378,3,5,Clear,1749295684,Basement
0.1081903064298959,378,4,3,Clear,1749295684,Home Office
0.1448831693180648,378,5,1,Clear,1749295684,Kitchen
0.7430537163297313,378,6,6,Clear,1749295684,Wine Cellar
0.0,378,7,4,Clear,1749295684,Garage
0.4999011514788152,378,8,1,Clear,1749295684,Kitchen
0.3914275320252927,378,9,1,Clear,1749295684,Kitchen
0.0,378,10,1,Clear,1749295684,Kitchen
0.3214235175349041,378,11,8,Clear,1749295684,Barn
0.0,378,12,7,Clear,1749295684,Utility
0.0,378,13,1,Clear,1749295684,Kitchen
0.1329937707296251,378,14,2,Clear,1749295684,Living Room
-1.2425071911372054,378,15,9,Clear,1749295684,Roof
1.9819970065671144,379,1,1,Clear,1749299284,Kitchen
0.0,379,2,5,Clear,1749299284,Basement
0.0,379,3,5,Clear,1749299284,Basement
0.2054639359199719,379,4,3,Clear,1749299284,Home Office
0.1062857487472381,379,5,1,Clear,1749299284,Kitchen
0.4016327580916349,379,6,6,Clear,1749299284,Wine Cellar
0.0,379,7,4,Clear,1749299284,Garage
0.2545008056225527,379,8,1,Clear,1749299284,Kitchen
0.9740677675027308,379,9,1,Clear,1749299284,Kitchen
0.0,379,10,1,Clear,1749299284,Kitchen
0.4629062851259271,379,11,8,Clear,1749299284,Barn
0.0,379,12,7,Clear,1749299284,Utility
0.0,379,13,1,Clear,1749299284,Kitchen
0.209097734299482,379,14,2,Clear,1749299284,Living Room
-3.7673256034126847,379,15,9,Clear,1749299284,Roof
1.9819970065671144,380,1,1,Clear,1749302884,Kitchen
0.0,380,2,5,Clear,1749302884,Basement
0.0,380,3,5,Clear,1749302884,Basement
0.2772737294191081,380,4,3,Clear,1749302884,Home Office
0.1476058769501997,380,5,1,Clear,1749302884,Kitchen
0.4668270476820768,380,6,6,Clear,1749302884,Wine Cellar
0.0,380,7,4,Clear,1749302884,Garage
0.5591533511057927,380,8,1,Clear,1749302884,Kitchen
0.7443853091854522,380,9,1,Clear,1749302884,Kitchen
0.0,380,10,1,Clear,1749302884,Kitchen
0.3498340980604699,380,11,8,Clear,1749302884,Barn
0.0,380,12,7,Clear,1749302884,Utility
0.0,380,13,1,Clear,1749302884,Kitchen
0.2740515609973911,380,14,2,Clear,1749302884,Living Room
-2.1353020316609697,380,15,9,Clear,1749302884,Roof
1.9819970065671144,381,1,1,Cloudy,1749306484,Kitchen
0.0,381,2,5,Cloudy,1749306484,Basement
0.0,381,3,5,Cloudy,1749306484,Basement
0.2675746540238725,381,4,3,Cloudy,1749306484,Home Office
0.1689244019962023,381,5,1,Cloudy,1749306484,Kitchen
0.849153921607352,381,6,6,Cloudy,1749306484,Wine Cellar
0.0,381,7,4,Cloudy,1749306484,Garage
0.2970308811591746,381,8,1,Cloudy,1749306484,Kitchen
0.9208347070745232,381,9,1,Cloudy,1749306484,Kitchen
0.0,381,10,1,Cloudy,1749306484,Kitchen
0.2210917508758828,381,11,8,Cloudy,1749306484,Barn
0.0,381,12,7,Cloudy,1749306484,Utility
1.233787098783008,381,13,1,Cloudy,1749306484,Kitchen
0.1579036401957677,381,14,2,Cloudy,1749306484,Living Room
-2.199118206732675,381,15,9,Cloudy,1749306484,Roof
0.0,382,1,1,Clear,1749310084,Kitchen
0.0,382,2,5,Clear,1749310084,Basement
0.0,382,3,5,Clear,1749310084,Basement
0.2765563399252994,382,4,3,Clear,1749310084,Home Office
0.1607709808227004,382,5,1,Clear,1749310084,Kitchen
0.4297477830052946,382,6,6,Clear,1749310084,Wine Cellar
0.0,382,7,4,Clear,1749310084,Garage
0.3412551173124706,382,8,1,Clear,1749310084,Kitchen
0.598362020785335,382,9,1,Clear,1749310084,Kitchen
2.453730014440898,382,10,1,Clear,1749310084,Kitchen
0.2184378467653484,382,11,8,Clear,1749310084,Barn
0.0,382,12,7,Clear,1749310084,Utility
0.0,382,13,1,Clear,1749310084,Kitchen
0.3405892015067712,382,14,2,Clear,1749310084,Living Room
0.0,382,15,9,Clear,1749310084,Roof
0.0,383,1,1,Clear,1749313684,Kitchen
0.0,383,2,5,Clear,1749313684,Basement
0.0,383,3,5,Clear,1749313684,Basement
0.2844097604254214,383,4,3,Clear,1749313684,Home Office
0.1538137067710885,383,5,1,Clear,1749313684,Kitchen
0.0,383,6,6,Clear,1749313684,Wine Cellar
0.0,383,7,4,Clear,1749313684,Garage
0.5800722843272166,383,8,1,Clear,1749313684,Kitchen
0.5325953492743977,383,9,1,Clear,1749313684,Kitchen
0.0,383,10,1,Clear,1749313684,Kitchen
0.3006314599625824,383,11,8,Clear,1749313684,Barn
0.0,383,12,7,Clear,1749313684,Utility
0.0,383,13,1,Clear,1749313684,Kitchen
0.3259891361647246,383,14,2,Clear,1749313684,Living Room
-4.946991545240245,383,15,9,Clear,1749313684,Roof
0.0,384,1,1,Clear,1749317284,Kitchen
0.0,384,2,5,Clear,1749317284,Basement
0.0,384,3,5,Clear,1749317284,Basement
0.1209055775751388,384,4,3,Clear,1749317284,Home Office
0.1468818958015241,384,5,1,Clear,1749317284,Kitchen
0.0,384,6,6,Clear,1749317284,Wine Cellar
0.0,384,7,4,Clear,1749317284,Garage
0.4313929438923435,384,8,1,Clear,1749317284,Kitchen
0.9305080670867883,384,9,1,Clear,1749317284,Kitchen
0.0,384,10,1,Clear,1749317284,Kitchen
0.4466432915716636,384,11,8,Clear,1749317284,Barn
1.2,384,12,7,Clear,1749317284,Utility
0.0,384,13,1,Clear,1749317284,Kitchen
0.3087590849796098,384,14,2,Clear,1749317284,Living Room
-4.711171901525812,384,15,9,Clear,1749317284,Roof
0.0,385,1,1,Clear,1749320884,Kitchen
0.0,385,2,5,Clear,1749320884,Basement
0.0,385,3,5,Clear,1749320884,Basement
0.1257494405751426,385,4,3,Clear,1749320884,Home Office
0.1293761873027386,385,5,1,Clear,1749320884,Kitchen
0.0,385,6,6,Clear,1749320884,Wine Cellar
0.0,385,7,4,Clear,1749320884,Garage
0.3463086075852087,385,8,1,Clear,1749320884,Kitchen
0.3692111202134119,385,9,1,Clear,1749320884,Kitchen
2.453730014440898,385,10,1,Clear,1749320884,Kitchen
0.4178917362945115,385,11,8,Clear,1749320884,Barn
0.0,385,12,7,Clear,1749320884,Utility
0.0,385,13,1,Clear,1749320884,Kitchen
0.2462409424946632,385,14,2,Clear,1749320884,Living Room
-2.194959228448682,385,15,9,Clear,1749320884,Roof
0.0,386,1,1,Clear,1749324484,Kitchen
1.4583698218555703,386,2,5,Clear,1749324484,Basement
0.0,386,3,5,Clear,1749324484,Basement
0.2114013612626257,386,4,3,Clear,1749324484,Home Office
0.1277346761724629,386,5,1,Clear,1749324484,Kitchen
0.4312222300956334,386,6,6,Clear,1749324484,Wine Cellar
0.0,386,7,4,Clear,1749324484,Garage
0.5798408588134527,386,8,1,Clear,1749324484,Kitchen
0.3819750620536944,386,9,1,Clear,1749324484,Kitchen
0.0,386,10,1,Clear,1749324484,Kitchen
0.4850962344227379,386,11,8,Clear,1749324484,Barn
0.0,386,12,7,Clear,1749324484,Utility
0.0,386,13,1,Clear,1749324484,Kitchen
0.2095650865401956,386,14,2,Clear,1749324484,Living Room
-2.691707587415057,386,15,9,Clear,1749324484,Roof
0.0,387,1,1,Cloudy,1749328084,Kitchen
0.0,387,2,5,Cloudy,1749328084,Basement
0.0,387,3,5,Cloudy,1749328084,Basement
0.2787945336848858,387,4,3,Cloudy,1749328084,Home Office
0.1500231478925802,387,5,1,Cloudy,1749328084,Kitchen
0.3636509994558842,387,6,6,Cloudy,1749328084,Wine Cellar
0.0,387,7,4,Cloudy,1749328084,Garage
0.3316309667560128,387,8,1,Cloudy,1749328084,Kitchen
0.5095427435392741,387,9,1,Cloudy,1749328084,Kitchen
2.453730014440898,387,10,1,Cloudy,1749328084,Kitchen
0.1287544491408814,387,11,8,Cloudy,1749328084,Barn
1.2,387,12,7,Cloudy,1749328084,Utility
0.0,387,13,1,Cloudy,1749328084,Kitchen
0.2126759862894432,387,14,2,Cloudy,1749328084,Living Room
-0.9413200800137708,387,15,9,Cloudy,1749328084,Roof
0.0,388,1,1,Cloudy,1749331684,Kitchen
0.0,388,2,5,Cloudy,1749331684,Basement
0.0,388,3,5,Cloudy,1749331684,Basement
0.2948698913048061,388,4,3,Cloudy,1749331684,Home Office
0.1160603146429649,388,5,1,Cloudy,1749331684,Kitchen
0.468048757175025,388,6,6,Cloudy,1749331684,Wine Cellar
0.0,388,7,4,Cloudy,1749331684,Garage
0.2379482850700719,388,8,1,Cloudy,1749331684,Kitchen
0.9718424872364227,388,9,1,Cloudy,1749331684,Kitchen
0.0,388,10,1,Cloudy,1749331684,Kitchen
0.2073304275857354,388,11,8,Cloudy,1749331684,Barn
0.0,388,12,7,Cloudy,1749331684,Utility
0.0,388,13,1,Cloudy,1749331684,Kitchen
0.25092116048672,388,14,2,Cloudy,1749331684,Living Room
-2.893175657458314,388,15,9,Cloudy,1749331684,Roof
0.0,389,1,1,Clear,1749335284,Kitchen
2.4645914903100445,389,2,5,Clear,1749335284,Basement
0.0,389,3,5,Clear,1749335284,Basement
0.109252383468,389,4,3,Clear,1749335284,Home Office
0.1340685423574801,389,5,1,Clear,1749335284,Kitchen
0.0,389,6,6,Clear,1749335284,Wine Cellar
0.0,389,7,4,Clear,1749335284,Garage
0.598739555143768,389,8,1,Clear,1749335284,Kitchen
0.7431480269055749,389,9,1,Clear,1749335284,Kitchen
0.0,389,10,1,Clear,1749335284,Kitchen
0.1320830831254904,389,11,8,Clear,1749335284,Barn
0.0,389,12,7,Clear,1749335284,Utility
0.0,389,13,1,Clear,1749335284,Kitchen
0.1231944060647963,389,14,2,Clear,1749335284,Living Room
-3.8893337689884593,389,15,9,Clear,1749335284,Roof
0.0,390,1,1,Cloudy,1749338884,Kitchen
0.0,390,2,5,Cloudy,1749338884,Basement
0.0,390,3,5,Cloudy,1749338884,Basement
0.171154816840132,390,4,3,Cloudy,1749338884,Home Office
0.1323979274710099,390,5,1,Cloudy,1749338884,Kitchen
0.375758652735884,390,6,6,Cloudy,1749338884,Wine Cellar
0.0,390,7,4,Cloudy,1749338884,Garage
0.3071379682235655,390,8,1,Cloudy,1749338884,Kitchen
0.6879355876307787,390,9,1,Cloudy,1749338884,Kitchen
0.0,390,10,1,Cloudy,1749338884,Kitchen
0.4004316775609745,390,11,8,Cloudy,1749338884,Barn
0.0,390,12,7,Cloudy,1749338884,Utility
0.0,390,13,1,Cloudy,1749338884,Kitchen
0.3046916388601184,390,14,2,Cloudy,1749338884,Living Room
-2.8193807079880324,390,15,9,Cloudy,1749338884,Roof
0.0,391,1,1,Clear,1749342484,Kitchen
0.0,391,2,5,Clear,1749342484,Basement
0.0,391,3,5,Clear,1749342484,Basement
0.0,391,4,3,Clear,1749342484,Home Office
0.1587132801584201,391,5,1,Clear,1749342484,Kitchen
0.0,391,6,6,Clear,1749342484,Wine Cellar
0.0,391,7,4,Clear,1749342484,Garage
0.540503139479843,391,8,1,Clear,1749342484,Kitchen
0.7937494354487944,391,9,1,Clear,1749342484,Kitchen
0.0,391,10,1,Clear,1749342484,Kitchen
0.1563334756601534,391,11,8,Clear,1749342484,Barn
1.2,391,12,7,Clear,1749342484,Utility
0.0,391,13,1,Clear,1749342484,Kitchen
0.0,391,14,2,Clear,1749342484,Living Room
-1.7881198107868146,391,15,9,Clear,1749342484,Roof
1.9819970065671144,392,1,1,Clear,1749346084,Kitchen
0.0,392,2,5,Clear,1749346084,Basement
0.0,392,3,5,Clear,1749346084,Basement
0.0,392,4,3,Clear,1749346084,Home Office
0.1066682300363024,392,5,1,Clear,1749346084,Kitchen
0.3437940254211603,392,6,6,Clear,1749346084,Wine Cellar
0.0,392,7,4,Clear,1749346084,Garage
0.2662163179292349,392,8,1,Clear,1749346084,Kitchen
0.5922321892547163,392,9,1,Clear,1749346084,Kitchen
0.0,392,10,1,Clear,1749346084,Kitchen
0.1399545271990427,392,11,8,Clear,1749346084,Barn
0.0,392,12,7,Clear,1749346084,Utility
0.0,392,13,1,Clear,1749346084,Kitchen
0.0,392,14,2,Clear,1749346084,Living Room
-4.692308444138612,392,15,9,Clear,1749346084,Roof
0.0,393,1,1,Clear,1749349684,Kitchen
1.4583698218555703,393,2,5,Clear,1749349684,Basement
0.0,393,3,5,Clear,1749349684,Basement
0.0,393,4,3,Clear,1749349684,Home Office
0.1829668680265095,393,5,1,Clear,1749349684,Kitchen
0.3553995636909432,393,6,6,Clear,1749349684,Wine Cellar
0.0,393,7,4,Clear,1749349684,Garage
0.4925415887109512,393,8,1,Clear,1749349684,Kitchen
0.8306514509945595,393,9,1,Clear,1749349684,Kitchen
0.0,393,10,1,Clear,1749349684,Kitchen
0.324668882839823,393,11,8,Clear,1749349684,Barn
0.0,393,12,7,Clear,1749349684,Utility
0.0,393,13,1,Clear,1749349684,Kitchen
0.0,393,14,2,Clear,1749349684,Living Room
-4.243614812276686,393,15,9,Clear,1749349684,Roof
0.0,394,1,1,Clear,1749353284,Kitchen
0.0,394,2,5,Clear,1749353284,Basement
0.0,394,3,5,Clear,1749353284,Basement
0.0,394,4,3,Clear,1749353284,Home Office
0.1562378380384402,394,5,1,Clear,1749353284,Kitchen
0.674432860467851,394,6,6,Clear,1749353284,Wine Cellar
0.0,394,7,4,Clear,1749353284,Garage
0.4097797577889008,394,8,1,Clear,1749353284,Kitchen
0.5752614885810143,394,9,1,Clear,1749353284,Kitchen
0.0,394,10,1,Clear,1749353284,Kitchen
0.2645938848476634,394,11,8,Clear,1749353284,Barn
1.2,394,12,7,Clear,1749353284,Utility
0.0,394,13,1,Clear,1749353284,Kitchen
0.0,394,14,2,Clear,1749353284,Living Room
-1.950215519594528,394,15,9,Clear,1749353284,Roof
0.0,395,1,1,Cloudy,1749356884,Kitchen
0.0,395,2,5,Cloudy,1749356884,Basement
0.0,395,3,5,Cloudy,1749356884,Basement
0.0,395,4,3,Cloudy,1749356884,Home Office
0.1670826680775935,395,5,1,Cloudy,1749356884,Kitchen
0.5439564048474598,395,6,6,Cloudy,1749356884,Wine Cellar
0.0,395,7,4,Cloudy,1749356884,Garage
0.5923626233160518,395,8,1,Cloudy,1749356884,Kitchen
0.8784542293995252,395,9,1,Cloudy,1749356884,Kitchen
0.0,395,10,1,Cloudy,1749356884,Kitchen
0.3860405355049868,395,11,8,Cloudy,1749356884,Barn
1.2,395,12,7,Cloudy,1749356884,Utility
0.0,395,13,1,Cloudy,1749356884,Kitchen
0.1507112549087653,395,14,2,Cloudy,1749356884,Living Room
-1.4779244152009494,395,15,9,Cloudy,1749356884,Roof
1.9819970065671144,396,1,1,Clear,1749360484,Kitchen
1.4583698218555703,396,2,5,Clear,1749360484,Basement
0.0,396,3,5,Clear,1749360484,Basement
0.0,396,4,3,Clear,1749360484,Home Office
0.1703093903759432,396,5,1,Clear,1749360484,Kitchen
0.3531790484054524,396,6,6,Clear,1749360484,Wine Cellar
0.0,396,7,4,Clear,1749360484,Garage
0.4211321424369598,396,8,1,Clear,1749360484,Kitchen
0.4871065574535531,396,9,1,Clear,1749360484,Kitchen
0.0,396,10,1,Clear,1749360484,Kitchen
0.2948061566801092,396,11,8,Clear,1749360484,Barn
0.0,396,12,7,Clear,1749360484,Utility
0.0,396,13,1,Clear,1749360484,Kitchen
0.2716730187905354,396,14,2,Clear,1749360484,Living Room
-2.13312999059971,396,15,9,Clear,1749360484,Roof
0.0,397,1,1,Cloudy,1749364084,Kitchen
0.0,397,2,5,Cloudy,1749364084,Basement
0.0,397,3,5,Cloudy,1749364084,Basement
0.2558010787848075,397,4,3,Cloudy,1749364084,Home Office
0.1291484136842536,397,5,1,Cloudy,1749364084,Kitchen
0.3060586452959251,397,6,6,Cloudy,1749364084,Wine Cellar
0.0,397,7,4,Cloudy,1749364084,Garage
0.2100060607563416,397,8,1,Cloudy,1749364084,Kitchen
0.4942826615086169,397,9,1,Cloudy,1749364084,Kitchen
2.453730014440898,397,10,1,Cloudy,1749364084,Kitchen
0.2701338383761811,397,11,8,Cloudy,1749364084,Barn
1.2,397,12,7,Cloudy,1749364084,Utility
0.0,397,13,1,Cloudy,1749364084,Kitchen
0.360235286616658,397,14,2,Cloudy,1749364084,Living Room
-2.1381049515975543,397,15,9,Cloudy,1749364084,Roof
0.0,398,1,1,Clear,1749367684,Kitchen
0.0,398,2,5,Clear,1749367684,Basement
0.0,398,3,5,Clear,1749367684,Basement
0.1040105419568017,398,4,3,Clear,1749367684,Home Office
0.1470371567384866,398,5,1,Clear,1749367684,Kitchen
0.0,398,6,6,Clear,1749367684,Wine Cellar
0.0,398,7,4,Clear,1749367684,Garage
0.4415511958496351,398,8,1,Clear,1749367684,Kitchen
0.6656683137987146,398,9,1,Clear,1749367684,Kitchen
0.0,398,10,1,Clear,1749367684,Kitchen
0.2702001794987884,398,11,8,Clear,1749367684,Barn
1.2,398,12,7,Clear,1749367684,Utility
0.0,398,13,1,Clear,1749367684,Kitchen
0.2422192650716536,398,14,2,Clear,1749367684,Living Room
-1.1316227349022128,398,15,9,Clear,1749367684,Roof
0.0,399,1,1,Cloudy,1749371284,Kitchen
0.0,399,2,5,Cloudy,1749371284,Basement
0.0,399,3,5,Cloudy,1749371284,Basement
0.2780939147967779,399,4,3,Cloudy,1749371284,Home Office
0.1956245955869667,399,5,1,Cloudy,1749371284,Kitchen
0.735277195213291,399,6,6,Cloudy,1749371284,Wine Cellar
0.0,399,7,4,Cloudy,1749371284,Garage
0.2581265825346504,399,8,1,Cloudy,1749371284,Kitchen
